,timestamp,likes,retweets,source,length,sentiment,tweet
479,2018-10-28 03:40:03,0,0,Hootsuite,200,0,"Kourtney Kardashian Not A Fan Of Kanye’s Yeezy Designs, Thinks They Suck

https://t.co/YuuONbwGRs
#kourtneykardashian #kimkardashian #khloekardashian #blackhollywood  #ye #kanye #yeezy #fashion #style"
480,2018-10-28 03:40:02,0,0,Twitter for iPad,65,-1,@balleralert He’s definitely highly functional. Kanye is the shit
481,2018-10-28 03:40:01,0,0,dlvr.it,74,-1,Kanye West Designed T-Shirts Encouraging Black People To Turn On Democrats
482,2018-10-28 03:39:59,1,0,Twitter for iPhone,56,0,kanye 2013 yeezus tour was brazy https://t.co/X4ickH3K2N
483,2018-10-28 03:39:46,0,0,Twitter for Android,167,1,"@IAmMeganAmbers nelly eminem juelz Santana 50 cent early kanye soo many more, bone thugz were still relevant even with no new music out, early lil wayne carter 2 and 3"
484,2018-10-28 03:39:45,0,0,Twitter for iPhone,283,-1,@rolandsmartin @RealCandaceO How can she speak for the black community and do  not live in the black community stop using the real black community for photo ops just like Kanye how can he relate to the blacks in Chicago who may be eating ramen noodles every night living in calabasas
485,2018-10-28 03:39:30,0,0,Twitter for iPhone,55,1,Kanye West was like top 5 of all time back in his prime
486,2018-10-28 03:39:27,2,0,Twitter for Android,60,0,KANYE WEST IS STILL A MUSICAL LEGEND https://t.co/uxDYaKpmlL
487,2018-10-28 03:39:16,0,0,Twitter for iPad,132,-1,WTF @nbcsnl Another fucking rerun? Do you all ever do new shows? I know Kanye was a bust but get over it. You’re losing us out here.
488,2018-10-28 03:39:12,0,0,Twitter for iPhone,148,1,remember that year for kim’s bday that kanye posted that video about her and her childhood and her biological father that was a good bday for us all
489,2018-10-28 03:39:00,1,0,Twitter for iPhone,86,-1,"Scary Rappers for Halloween:
Drake-ula
Pusha-Treat
Lil Pumpkin
Ghost Malone
Kanye West"
490,2018-10-28 03:38:57,0,0,Twitter for iPhone,63,0,I might pull a Kanye and not drop 400 until the end of November
491,2018-10-28 03:38:56,0,0,Google,112,1,"I liked a @YouTube video https://t.co/A6Em7I5zmo Pusha T on Beef w/ Drake, Daytona, Kanye West &amp; A Lot More!"
492,2018-10-28 03:38:44,0,0,Twitter for iPhone,50,1,Kanye really got y’all out here wearing maga hats.
493,2018-10-28 03:38:34,0,0,Twitter for Android,77,0,"Ladies and gentlemen, we have a Kanye West of @Twitch https://t.co/3uFhg9s2is"
494,2018-10-28 03:38:24,2,0,Twitter Web Client,36,1,"@iucipur Thank you Kanye, very cool!"
495,2018-10-28 03:38:10,0,0,"Cheap Bots, Done Quick!",41,-1,"I can't figure it out, I'm sick of it now"
496,2018-10-28 03:38:04,0,0,Twitter for Android,75,1,Kanye fam everything ok at home? What's going on... https://t.co/UZ4EKlpu1i
497,2018-10-28 03:37:57,0,0,TweetDeck,93,0,"did you hear about #blexit ?

Kanye and Candice have it all going on. https://t.co/OreHOwZvDz"
498,2018-10-28 03:37:54,0,0,Twitter for iPhone,298,-1,"@charliekirk11 @DonaldJTrumpJr I guess condescendingly and paternalistically portraying these conservative leaders as disadvantaged youth who have never flown before is better than wrongly saying Kanye grew up poor in a broken family, but still points to @charliekirk11’s view of African Americans."
499,2018-10-28 03:37:27,0,0,Twibble.io,73,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 10.5 https://t.co/0lMZ55LUBY
500,2018-10-28 03:37:17,0,0,Twitter for iPhone,36,1,Is Kanye really moving to Naperville
501,2018-10-28 03:36:47,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/TQLTqStOeQ
502,2018-10-28 03:36:31,1,0,Twitter for iPhone,194,1,"@iam_b_right I’d have less of a problem if he wasn’t getting embraced by legends/established artists, I seen 50, Kanye, Jim Jones, and J.Cole speak high of him 🤦🏾‍♂️ this gives him more ammo smh"
503,2018-10-28 03:36:29,1,1,Twitter Web Client,176,-1,"Hey Kanye West, do you know, that according to @DanGott you have mental problem ?
#WalkAwayFromDemocratsForever 
#WalkAwayMarch #RedWaveRising2018 #MAGA https://t.co/EI25tYB0qD"
504,2018-10-28 03:36:26,0,0,Twibble.io,73,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 10.5 https://t.co/5EwmZV4Y8E
505,2018-10-28 03:36:25,0,0,WordPress.com,122,-1,Kanye West Designed T-Shirts Encouraging Black People To Turn On Democrats https://t.co/lbeen9azOl https://t.co/PRoINy4jtV
506,2018-10-28 03:36:21,1,0,Twitter for iPhone,118,-1,The fact he said “y’all niggas” and “Kanye West” in the same sentence 🤬🤬🤬 TRUMPS A DEAD WHORE! https://t.co/hoU7boad1R
507,2018-10-28 03:36:09,25,2,Twitter for iPhone,94,0,@natashamoppert @KimKardashian @KKWFRAGRANCE No I’m sayin does Kanye know she took that of him
508,2018-10-28 03:36:06,0,0,Twitter for iPhone,57,0,@GodspowerSpeaks @PEXXIE Kanye Kendrick chance and cole 📝
509,2018-10-28 03:36:04,2,0,Twitter for iPhone,148,1,"I still can’t get over the fact that Fantano gave MBDTF a 6, but than gave TLOP, and that weedplate Ye album 8’s. His Kanye reviews are weird af lol"
510,2018-10-28 03:35:47,2,0,Twitter for iPhone,57,0,When Kanye watches rick and Morty https://t.co/yPh9zcrkH2
511,2018-10-28 03:35:46,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/AcprGBfkcY
512,2018-10-28 03:35:26,0,0,Twibble.io,73,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 10.5 https://t.co/04nTtb9XQG
513,2018-10-28 03:34:37,0,0,Twitter for iPhone,76,1,Bittersweet Poetry is one of Kanye’s best songs but I can’t find it anywhere
514,2018-10-28 03:34:29,0,0,Twitter for iPhone,44,0,I wonder if Kanye’s password is still 000000
515,2018-10-28 03:34:27,0,0,Twitter for Android,60,1,TOMODACHI HOLLY MARRIED TOMODACHI KANYE WEST IM GOING TO CRY
516,2018-10-28 03:34:26,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/IMaCUGuMNJ
517,2018-10-28 03:34:22,10,3,Twitter for iPhone,147,0,"If Kanye wear his maga hat and we don’t care, why tf do you think we’d care about a regular person wearing it? If you wanna be a coon, be a coon. 😂"
518,2018-10-28 03:34:08,1,0,IFTTT,81,0,Kris Jenner Wishes Kanye West Would Just STFU - AllHipHop https://t.co/AfXMOjoTcO
519,2018-10-28 03:33:58,1,0,Twitter for Android,24,0,I'm Kanye for Halloween.
520,2018-10-28 03:33:46,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/PC3CQOeoU1
521,2018-10-28 03:33:18,0,0,drwong.live,125,-1,"Kanye West Designed T-Shirts Encouraging Black People To Turn On Democrats
https://t.co/Or4UJ5krlq... https://t.co/4chzCMWfgU"
522,2018-10-28 03:33:11,0,0,Twitter for iPhone,64,0,This nigga saiid Kanye West and Eminem 😂 https://t.co/IsQoyFrb6n
523,2018-10-28 03:32:57,0,0,Twitter Lite,286,-1,"@TravelByVespa @JOJOGATOR29 @FoxNews @POTUS But.then again. 
REALITY TV game show host  was elected to be a dignified historical  political figure who wants to just campaign and not govern.  He's your man. Pop culture is cool but sorry but y'alls elected Kanye! Only with Nuclear codes!"
524,2018-10-28 03:32:43,0,0,Twitter for Android,118,1,"@TheRevAl I dont get it....
Clock boy 
NFL players 
Yay Obama is great 

400 Blacks
Kanye 
Wtf trump you can't do that"
525,2018-10-28 03:32:26,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/SK1KKwsQXP
526,2018-10-28 03:32:20,0,0,Google,90,1,CNN's Don Lemon President Praises Kanye AS : AMAZING: https://t.co/lMhljgOm8a via @YouTube
527,2018-10-28 03:32:07,5,1,Twitter for iPhone,130,1,"Forget it's a Kanye song, it's just so beautiful. Please give these guys a shot, if you haven't already. 😔 https://t.co/vpWxfwmerV"
528,2018-10-28 03:32:05,0,0,dlvr.it,108,0,Adidas Yeezy Boost 350 V2 BUTTER F36980 Kanye West Size 7.5  https://t.co/Pu3J5dRF3w https://t.co/dPphgj03Nu
529,2018-10-28 03:31:59,0,0,Twitter Web Client,200,1,"5. https://t.co/2zl6rE3w81
   THE LATEST SHOWING OF A DIABOLICAL EFFORT TO COVER UP THE STENCH OF TRUMP OCCURRED WHEN HE USED LIKE A RAG, KANYE WEST.
 A.https://t.co/Qfq7PgWbyy https://t.co/wyfITe7RDP"
530,2018-10-28 03:31:52,0,0,Twitter for iPhone,28,0,@viragwithaj kanye and trump
531,2018-10-28 03:31:46,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/HC9TgY9O7c
532,2018-10-28 03:31:40,0,0,Twitter for Android,98,-1,People aint mad at Kanye for voting for Trump they mad at other blacks and Mexicans following suit
533,2018-10-28 03:31:29,0,0,Twitter for iPhone,118,1,@holdmyliquore @rekchamberlain @tpabsweet The only Kanye album that Yeezus is better than is that weedplate that is Ye
534,2018-10-28 03:31:24,0,0,Twitter for Android,66,1,"favorite Kanye song of all time. so fire.

https://t.co/w40TWYFGBP"
535,2018-10-28 03:31:23,0,0,Twitter for iPhone,208,-1,@JoeBudden sorry bro but @MAL___ is right usher started the blazer and jeans trend he wore it in that yeah  video #JoeBuddenPodcast then slum village and Kanye took it to another level https://t.co/HLRbCMxTEN
536,2018-10-28 03:31:22,0,0,Twitter Web Client,45,0,@naomidagoat listen too bound 2 by kanye west
537,2018-10-28 03:31:19,0,0,Twitter for Android,91,1,Another Kanye West. A Republican Tries to Beat the Odds in New York https://t.co/5yFVGiPAhu
538,2018-10-28 03:30:46,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/YvfwEkairj
539,2018-10-28 03:30:32,1,0,Twitter for iPhone,82,-1,@lufitoom @MinnySeminole Yeah he’s definitely different. Kanye is flat out looney.
540,2018-10-28 03:30:26,0,0,Twibble.io,71,0,Adidas KANYE WEST Yeezy 700 Boost Mauve size 12 https://t.co/lz50fftLj2
541,2018-10-28 03:30:25,1,0,istarafmapp,90,1,I Love It (Freaky Girl Edit) - Kanye West &amp; Lil Pump #NowPlaying #IstaraFM [10:30 wib]
542,2018-10-28 03:30:19,0,0,Facebook,207,-1,"Meek Mill is on a mission to do something about the current state of the criminal justice system. For his next feat, he and Kanye West's wife Kim Kardashian speaks at the inaugural... https://t.co/TQSJheAKvZ"
543,2018-10-28 03:29:55,0,0,RadioToolBox song tweet,107,-1,NowPlaying I Love It (Dirty) - Kanye West andamp; Lil Pump feat. Adele Givens https://t.co/X4qtYyw4B7 03:29
544,2018-10-28 03:29:55,4,0,Twitter for Android,98,1,@pettyywhite @KimKardashian @KKWFRAGRANCE She's said before that Kanye approves all her pics first
545,2018-10-28 03:29:50,3,0,Twitter for iPhone,69,0,WHY WOULD KANYE GET ARCA AND HUDMO TO MAKE BEATS TO COPY DEATH GRIPS😭
546,2018-10-28 03:29:43,0,0,Twitter for Android,80,0,@sunflowerurie_ @ROSEGOLDGRANT Monster by kanye west or monster by gabbie hanna?
547,2018-10-28 03:29:12,1,0,Twitter for Android,231,1,"@RJTheRenegade @WildHorses76 @ForAmerica kanye is a supporter who is using his platform to make changes and lobbying trump directly on issues like prison reform

He isnt going around campaigning for trump asking ppl to vote for him"
548,2018-10-28 03:28:35,0,0,Twitter for iPhone,83,0,Man if the dodgers don’t score in the 9th Dave Roberts is gonna need 24 hr secruity
549,2018-10-28 03:28:20,3,1,Twitter for iPhone,171,-1,"Kanye West imagine is bad for business, that’s why Kim Kardashian West is filing for divorce, the couple are likely to be separated after Christmas https://t.co/BjQvqRThOc"
550,2018-10-28 03:27:56,0,0,Twitter for iPhone,102,-1,Kanye foolishly started wearing MAGA hats now it’s black people boldy wearing MAGA hats in public? Smh
551,2018-10-28 03:27:52,0,0,FactsCreatorBot,120,1,"This just in!: Here's what Keemstar said off-the-record about new age music: ""George Washington started fighting Kanye."""
552,2018-10-28 03:27:52,0,1,Dave Warner Says,91,0,"Kanye West is an asshole, Dave Warner says

https://t.co/L3zpnUWKJl https://t.co/3Z3lNCNSID"
553,2018-10-28 03:27:28,0,0,Twitter for Android,78,-1,"Kanye Bruh you had the juice. what the fuck happened.

https://t.co/eaFZA8AscD"
554,2018-10-28 03:27:02,0,0,Twitter for iPhone,121,1,When herb broke down what Kanye said bout slavery Kanye really out of that sunken place he back to that Jesus walks Kanye
555,2018-10-28 03:26:37,0,0,Twitter for iPhone,45,0,@kanyewest this one goes in the fridge kanye!
556,2018-10-28 03:26:34,0,0,Twitter for iPhone,105,-1,LMAO Kanye making Kim post this random shit again if not he gone flipppp 😂😂😂😂😂😩🤔🤣 https://t.co/Cun3ibMKY8
557,2018-10-28 03:26:05,0,1,dlvr.it,122,-1,Kanye West Designed T-Shirts Encouraging Black People To Turn On Democrats https://t.co/ZOwweJ1fcw https://t.co/MbXCFzFLvs
558,2018-10-28 03:25:52,0,0,Twitter Lite,85,0,When a pianist plays Runaway by Kanye in Church while the pastor be preaching... Hehe
559,2018-10-28 03:25:36,3,1,TweetDeck,248,-1,"@chicagotribune @emilyjodell Odd to hear after Kanye expressed nearly the same sentiment; especially odd considering Trump abdicates all responsibility and leadership. How many of his supporters are desperate, misguided souls ripe for exploitation?"
560,2018-10-28 03:25:36,0,0,Twitter Lite,45,1,@JackPosobiec He used Kanye's Super MAGA hat.
561,2018-10-28 03:25:25,0,0,Twitter Web Client,145,1,I Love It  - Kanye West &amp; Lil Pump (Fame On Fire Rock Cover) Trap Goes Punk https://t.co/53U7DRHDl3 via @YouTube Way better than the original
562,2018-10-28 03:24:57,0,0,Twitter Web Client,101,-1,"""Illegal guns is the problem, not legal guns.” Kanye West at the White House. https://t.co/dZFLXOoqiE"
563,2018-10-28 03:24:28,0,0,Twitter for iPhone,49,0,Look at all these Kanye’s https://t.co/mQ9YfW5EEE
564,2018-10-28 03:24:25,0,0,TweetDeck,59,0,@Niftv_ i will get retweeted by kanye. remember this tweet.
565,2018-10-28 03:23:35,0,0,Google,115,1,I added a video to a @YouTube playlist https://t.co/lMhljgwKJA CNN's Don Lemon President Praises Kanye AS : AMAZING
566,2018-10-28 03:22:53,0,0,Twitter for iPhone,97,1,people really live they lives thinking graduation is anywhere close to being Kanye’s best how sad
567,2018-10-28 03:22:23,5,0,Twitter for iPhone,58,0,@KimKardashian @KKWFRAGRANCE Does Kanye know you took this
568,2018-10-28 03:21:45,0,0,Twitter for iPhone,144,1,@tpabsweet but damn is basically just as acclaimed. so it don’t matter which one i pick. secondly that top 5 is all overrated kanye songs period
569,2018-10-28 03:21:28,11,10,Twitter for iPhone,68,0,Kanye’s discography probably the soundtrack to my ego if it had one.
570,2018-10-28 03:20:35,0,0,Twitter for iPhone,279,-1,"simply asked her where this policy was located on the site (i had previously checked... and it was NEVER stated). (keep in mind, yeezy brand and adidas x kanye are two separate brands, as yeezy boosts are released through the adidas name). she then tries telling me it was on the"
571,2018-10-28 03:20:34,0,0,Twitter Web Client,124,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/yjEzLmkkOQ via @BreitbartNews
572,2018-10-28 03:20:19,1,0,Twitter for iPhone,207,1,"Listening to old Kanye brings me back to such good, vivid memories ... but then it makes me incredibly sad because I feel like I’m listening to the ghost of Kanye that I used to love. https://t.co/cXNa6Zbb0F"
573,2018-10-28 03:19:58,0,0,Facebook,72,0,Kanye's Not Alone: Blacks Are Deserting the Dems https://t.co/nTp1nkogUc
574,2018-10-28 03:19:52,1,0,Twitter for Android,228,1,@LynnLebowski @maryseibert83 @Amygirl55 @MPMPHD1 @penningtonkm Actually no. LeBron's popular and can change Minds. Kanye can't change anyone's mind who didn't already agree with him. Kanye alienates people and spouts nonsense. 😂
575,2018-10-28 03:19:20,0,0,Twitter Web Client,187,1,"2018 marks the longest K Kardashian has been married to anyone. Out of her three marriages, Kanye has been the longest lasting. This is how I am going to remember 2018. Congrats everyone."
576,2018-10-28 03:19:12,0,0,Google,110,1,I liked a @YouTube video https://t.co/dzlXwiXr3a I LOVE IT - Kanye West &amp; Lil Pump (parody) *Food Version*
577,2018-10-28 03:19:12,0,0,Hootsuite Inc.,90,1,"https://t.co/rrVtJVLums #KanyeWest Interesting!

Election 2019 is right around the corner."
578,2018-10-28 03:18:43,0,0,Twitter for iPhone,63,0,@blerdybitch @holdmyliquore hiiii. what’s your fav kanye album?
579,2018-10-28 03:18:35,0,0,Twitter for iPhone,44,1,I miss the old Kanye https://t.co/hoAD2MkYSE
580,2018-10-28 03:17:54,0,0,Google,130,1,"I liked a @YouTube video https://t.co/1D5OhGwydr *FREE* (HARD) Kanye West x Migos Type Beat - ""Mercy"" | DARK | Free Type Beat 2018"
581,2018-10-28 03:17:33,4,0,Twitter Web Client,156,1,"The Rick &amp; Morty fanart of Kanye West is funny, but I'm more interested in decoding this picture that Kanye tweeted on the 18th: https://t.co/LPK2lPIaga"
582,2018-10-28 03:17:32,2,0,Twitter Web Client,74,1,@rodimusprime Yeezys cost too much! You got some Kanye socks I can burn?!?
583,2018-10-28 03:17:21,0,0,Twitter for Android,75,0,"Kanye said his heart was in designing, I wish his heart still was in rhymin"
584,2018-10-28 03:17:01,1,0,Twitter for iPad,267,1,"@Hope012015 Those men searching for dad/dad’s approval including 45, Ryan &amp; Kanye need intense treatment as they are surreptitiously eroding the economic, political &amp; social security of our country. The stock market and $$ can’t balance concerns for humanity!"
585,2018-10-28 03:16:59,0,0,SmartNews | スマートニュース,115,-1,Kanye West designed T-shirts urging black people to bail on Democrats | Page Six https://t.co/pFJRLGLr5F #SmartNews
586,2018-10-28 03:16:59,2,0,Twitter for iPhone,64,1,justin and i are blasting Kanye yelling the lyrics i love my man
587,2018-10-28 03:16:44,0,0,Twitter for iPhone,194,1,@VintageSwank Oh no i believe it.... i was nowhere near on the bandwagon. I just enjoy those who were in such high praise about that quote hear Kanye open his mouth and all hell breaks loose lol
588,2018-10-28 03:16:42,0,0,Twitter Web Client,79,1,"i really  wanna listen to that new @nas, but it got that kanye poisoning on itt"
589,2018-10-28 03:16:13,0,1,Twitter for iPhone,268,1,@KimKardashian and @kanyewest we are huge fans of you guys! You guys are inspiration for both of us! I relate to Kanye as we’re both #Gemini’s and my gf is a #Libra! This is our interpretation of @2chainz wedding! #KimYe #Kanye #Kim #Kardashian https://t.co/m25qp9mvCX
590,2018-10-28 03:16:10,0,0,Radio.co now playing,79,0,"Now playingJAY Z, Kanye West - Otis ft. Otis Redding on https://t.co/DuEPyM1MGg"
591,2018-10-28 03:16:10,6,0,Twitter for iPhone,149,-1,that moment in black skinhead when Kanye is just screaming “GOD” over and over again &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
592,2018-10-28 03:15:47,0,0,Google,136,0,"I added a video to a @YouTube playlist https://t.co/rMqhP1g8bX ""Roots"" Actor LeVar Burton Reacts to Kanye West &amp; Talks ""LeVar Burton"
593,2018-10-28 03:15:47,1,0,Twitter for iPhone,41,0,Kanye Omari West forever above everything
594,2018-10-28 03:15:41,0,0,Google,136,0,"I added a video to a @YouTube playlist https://t.co/rMqhP0Yxkp ""Roots"" Actor LeVar Burton Reacts to Kanye West &amp; Talks ""LeVar Burton"
595,2018-10-28 03:15:24,1,0,Twitter for iPhone,162,1,"this is why my mom restricted me from going to Calabasas cos yall some sneaky Kanye @Westin’s 

🖤

#msftsREP * 

I love Justin Drew Bieber https://t.co/wbM4AerpAX"
596,2018-10-28 03:15:01,3,11,Buffer,134,1,"BAPE x Kanye West Bapesta ""College Dropout"" is now available to purchase with Free Shipping Options! BUY HERE: https://t.co/NVISNBV54P"
597,2018-10-28 03:14:59,4,0,Twitter for iPhone,203,1,you say this when graduation is your fav kanye album and can’t tell me nothing is your fav kanye song. if it was mid why is it one of the most acclaimed songs in his entire career https://t.co/RGYvYVbpFF
598,2018-10-28 03:14:58,0,0,Twitter for Android,154,-1,"Kanye West Glow in the dark tour that had @Pharrell and @LupeFiasco then Jay Z cane out at the end and they dropped ""jockin jay z"" https://t.co/OiBgOhAi2V"
599,2018-10-28 03:14:46,0,0,Twitter Lite,104,1,This treasure bitch really said she hates black people but she likes Kanye.... the delusional jumped out
600,2018-10-28 03:13:36,0,0,"Cheap Bots, Done Quick!",105,1,"Hey, I'm kanyebot! a tweeting machine that robotically tweets kanye lyrics:  'i look better in real life'"
601,2018-10-28 03:13:27,1,0,Twitter for iPad,88,0,How Kanye's Vocabulary Stacks Up to Shakespeare's - The Atlantic https://t.co/zUnfLdtzei
602,2018-10-28 03:13:24,0,0,Twitter for iPhone,58,0,@Evaldez1986 I’ve never seen him dunk on someone like thay
603,2018-10-28 03:13:15,1,0,Twitter for iPhone,22,-1,make Kanye black again
604,2018-10-28 03:13:04,0,0,Twitter for iPhone,79,-1,why is my boyfriend talking about kanye west right now i’m too drunk to process
605,2018-10-28 03:13:03,1,0,Twitter for iPhone,45,-1,Giving ups way harder than tying - Kanye West
606,2018-10-28 03:13:03,0,0,Twitter for iPhone,30,1,kanye really made runaway damn
607,2018-10-28 03:12:10,0,0,"Cheap Bots, Done Quick!",53,0,Whatup Lake Minnetonka Kanye suck on these baby balls
608,2018-10-28 03:11:55,3,0,Twitter for iPhone,92,1,"#BLEXIT.  Love it, Kanye is a national treasure. Big fan of people who think for themselves."
609,2018-10-28 03:11:44,0,0,Twitter for iPhone,71,0,"@BillKristol Like Kanye, @LouDobbs people need to have an intervention."
610,2018-10-28 03:11:38,1,0,Twitter for iPhone,245,-1,"The republicans are passing this around to uneducated black folk.  The reality is until this week their representation of black folks was Don King a convicted felon, Mike Tyson a convicted rapist, and Kanye a mental case. https://t.co/ZHVPtiolFk"
611,2018-10-28 03:11:10,0,0,Twitter for iPhone,65,0,Lavar and Kanye are the two biggest goats https://t.co/QfFE0u6cvW
612,2018-10-28 03:11:07,0,0,Twitter for iPhone,56,1,@JayForJustin I’m not cancelling Kanye for nobody lmao 😂
613,2018-10-28 03:11:04,10,13,Twitter for iPhone,130,0,"Louis Farrakhan Makes ‘Anti-Termite’ Jewish Joke, Supports Kanye West’s Slavery Comments #FL #PA #NY #Jews https://t.co/keFuuWzdMo"
614,2018-10-28 03:11:02,1,0,MashUpBot,75,1,When the teacher thinks you're studying but really you're eating spaghetti.
615,2018-10-28 03:10:59,2,0,Twitter for iPhone,48,0,I’m trynna be the Kanye west box at freaky deaky
616,2018-10-28 03:10:35,0,0,Twitter for iPhone,46,-1,I listen to Kanye West I'm never going to fail
617,2018-10-28 03:10:32,1,0,Twitter for iPhone,71,0,@Axrith @xzrLLG @ItzNyT @Scottde_FiShy Why are you using Kanye as a gif
618,2018-10-28 03:10:21,1,0,Twitter for iPhone,36,1,We Got Love  https://t.co/39vG2B4Ft5
619,2018-10-28 03:10:08,0,0,Twitter for iPhone,89,0,Kanye's Not Alone: Blacks Are Deserting the Dems | Roger L. Simon https://t.co/pDh1erHYl8
620,2018-10-28 03:10:02,1,0,Google,115,0,"I added a video to a @YouTube playlist https://t.co/PmAfmMn36w Kanye West - All Of The Lights ft. Rihanna, Kid Cudi"
621,2018-10-28 03:09:41,0,1,Twitter for iPhone,49,1,When I'm really feeling myself I listen to Kanye.
622,2018-10-28 03:09:26,2,0,Twitter for iPhone,92,-1,"Idc what “mission” Kanye is on, when he said SLAVERY was a choice i lost all fucking respect"
623,2018-10-28 03:08:46,0,0,Twitter for Android,67,0,@staceydash @charlesrmonroe Where's Kanye West? Who is this nobody?
624,2018-10-28 03:08:41,0,0,Twitter for iPad,73,0,@dad_darius @polititrek2 @realDonaldTrump This Rabbi Kanye’d his people.😔
625,2018-10-28 03:08:32,0,0,Twitter Web Client,124,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/RWlGJjzbFB via @BreitbartNews
626,2018-10-28 03:08:22,0,0,Twitter for iPhone,20,-1,Also fuck Kanye West
627,2018-10-28 03:08:20,1,0,Twitter for iPhone,25,0,@titeoia Thank you Kanye!
628,2018-10-28 03:08:14,0,1,Twitter for iPhone,171,-1,I have this theory that Kanye working with white corporate leaders to open doors for black men and women in hopes to take these off brand humans jobs and status as elitist
629,2018-10-28 03:08:06,1,0,Twitter Lite,203,1,"Kanye ""I made this b**** famous"" then portrayed her as a nude wax figure in a music video West is making a song about treating women like human beings? 
I somehow don't believe it https://t.co/NEMM1r7Dpy"
630,2018-10-28 03:08:05,1,1,Twitter for iPhone,98,1,By G.O.O.D Music as a whole. It was a group effort. Not just Kanye’s track https://t.co/D1FnpeRPgw
631,2018-10-28 03:07:39,0,0,Twitter for iPhone,68,1,Fuck Kanye! Love yourself like Lee loves Lee https://t.co/Fs0ghLdGto
632,2018-10-28 03:07:35,0,0,Twitter Web Client,124,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/CIybVhT9ko via @BreitbartNews
633,2018-10-28 03:07:30,0,0,ChronLaw.com,113,0,"Kanye West jumps the gun in saying there are 4000 Foxconn jobs in Wisconsin paying $53000
https://t.co/tl3MW21cEv"
634,2018-10-28 03:07:29,0,0,Twitter for iPhone,48,0,That’s a Kanye costume.. https://t.co/N5g5Moz5rC
635,2018-10-28 03:07:27,0,0,jlkafhjadhkjakjfşkdjal,63,1,The chorus and kanye's verse on I See Now is fucking hilarious.
636,2018-10-28 03:07:16,2,2,Twitter for iPhone,105,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/oSciima7tm
637,2018-10-28 03:06:45,0,0,Twitter for iPhone,147,1,Kanye West being the disgruntled patriarch of a sit-com family à la Archie Bunker makes perfect sense given his personality https://t.co/d64dvpOqbZ
638,2018-10-28 03:06:39,0,0,Twitter for iPhone,44,-1,@PopCrave @kanyewest 🖕🏼🖕🏼🖕🏼🖕🏼 fuck you kanye
639,2018-10-28 03:06:31,0,0,Twibble.io,90,1,Adidas Yeezy 500 Blush Desert Rat Size 11 Kanye West New DS DB2908 https://t.co/xdcpoKxAi3
640,2018-10-28 03:06:30,0,0,Twitter for iPad,106,-1,Kanye West designed T-shirts urging black people to bail on Democrats https://t.co/sC3U9DgVKo via @pagesix
641,2018-10-28 03:06:22,0,0,Twitter Lite,217,1,"How can Megyn Kelly say something with history and context and lose her job, and others say the most vile put downs about Kanye West and they are as good as celebrated.  Sick of the distortion. https://t.co/HQW5Y0Ctqa"
642,2018-10-28 03:05:43,0,0,Twitter for iPhone,178,-1,Kanye really took an L with this shoe. It’s been 12 hours since it was released. Or maybe people are sick of him supporting Trump. What do you guys think? https://t.co/qcAFYAR9nw
643,2018-10-28 03:05:29,0,1,Twitter for iPhone,39,-1,This Kim/Kanye divorce rollout is crazy
644,2018-10-28 03:05:26,0,0,Twitter Web Client,91,0,LeVar Burton Doesn’t Have Time For Kanye and Trump  https://t.co/WzCzYt59iN via @vicecanada
645,2018-10-28 03:05:26,0,0,Twitter for iPhone,56,0,@bennyjohnson Kanye Family keeps the same energy I guess
646,2018-10-28 03:05:06,3,0,Twitter Web Client,119,1,"@femboystirner Kanye can do whatever he wants irl, I don't care, but if he could just log the fuck off, that'd be great"
647,2018-10-28 03:04:34,0,0,Twitter Web Client,102,0,"Drake, Kanye West, Lil Wayne, Eminem - Forever (Explicit Version) https://t.co/cmEB0vFRK9 via @YouTube"
648,2018-10-28 03:04:22,0,0,Twitter for iPhone,214,1,I don’t understand the “Make America Great Again” when was America ever great ?  And I’m trying to figure what the hell influenced this support from anything he’s ever said? Maybe it’s Kanye https://t.co/wlRs3OcZn8
