,timestamp,likes,retweets,source,length,tweet
2754,2018-10-30 23:29:42,0,0,Twitter for iPhone,167,I honestly don’t know how people can say Jordan could shut LeBron down... he couldn’t even guard Malone and LeBron is Malone with a 3 point shot and a 40 inch vertical
2755,2018-10-30 23:29:41,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2756,2018-10-30 23:29:41,0,87,Twitter for Android,139,"RT @RealSkipBayless: The Lakers sit at 2-5, and the one player LeBron should be blaming right now is himself. More @Undisputed, now on FS1…"
2757,2018-10-30 23:29:41,0,3,Twitter for iPhone,140,RT @sorooshhm8: @JoshEberley LeBron's 2018 season was better than most players' careers. But it's going to forgotten because he couldn't de…
2758,2018-10-30 23:29:38,0,18,Twitter for iPhone,82,"RT @BA_Turner: LeBron, Rondo talking after Lakers practice https://t.co/QWbzw93wmK"
2759,2018-10-30 23:29:37,0,61,Twitter for iPhone,140,"RT @LeBlew3v1Lead: Magic Johnson exposed MJ by putting him in foul trouble of game 1,2,3 in 1991 finals 

Then Phil Jackson put Pippen on h…"
2760,2018-10-30 23:29:33,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2761,2018-10-30 23:29:29,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2762,2018-10-30 23:29:22,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2763,2018-10-30 23:29:20,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2764,2018-10-30 23:29:20,0,152,just a retweeter,140,"RT @NBA: #TripleDoubleWatch for LeBron James!

LBJ has 22 PTS, 7 AST, 7 REB on @NBATV.

#LakeShow 99 | #AllEyesNorth 99 https://t.co/P1RMSO…"
2765,2018-10-30 23:29:19,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
2766,2018-10-30 23:29:19,0,86,Twitter for iPhone,140,"RT @RunTheJules: ""LeBron's teams always start slow.""

""Yeah, it might take 20 games before things solidify and can be legitimately critique…"
2767,2018-10-30 23:29:19,0,26,Twitter for iPhone,140,"RT @ClutchLBJ: “LeBron has played like shit this year.”

“LeBron can’t close out games, Kobe would have.”

“I would have rather signed Juli…"
2768,2018-10-30 23:29:14,0,0,Twitter for Android,141,I was at the Lakers spurs game and this was LeBron every timeout. @andrewschulz @akaashsingh @alexxmedia @RealLifeKaz https://t.co/irgMYBkjue
2769,2018-10-30 23:29:12,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2770,2018-10-30 23:29:12,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2771,2018-10-30 23:29:10,0,216,Twitter for Android,130,"RT @CollinSimon9: You’ve got Lebron, Travis Scott, AND ELLEN SUPPORTING YOU?! I swear to god he better win https://t.co/Cccj4EfNyX"
2772,2018-10-30 23:29:06,0,199,Twitter for iPhone,140,RT @SportsTalkJo3y: Absolutely incredible how Steph Curry let his teammate make 14 3’s in a game. LeBron should try this strategy with Lonz…
2773,2018-10-30 23:29:04,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2774,2018-10-30 23:29:03,0,8,Twitter for iPhone,140,"RT @NYYDJ2: Why @NBATV #PlayersOnly Broadcasts Suck, Exhibit A:
LeBron James sends the Lakers to OT.
“Players Only” Broadcast vs Home Broad…"
2775,2018-10-30 23:28:58,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2776,2018-10-30 23:28:58,0,170,Twitter for iPhone,140,RT @HeStillCold: The Lakers were mediocre before LeBron came and we’re mediocre now with him AND we will be paying him 40 million a year as…
2777,2018-10-30 23:28:56,0,0,Twitter for iPhone,69,LeBron day e make frustrated lol e de come shake shake the kiddies😂😂😂
2778,2018-10-30 23:28:52,0,850,Twitter for Android,127,RT @SportsCenter: A slow start has LeBron answering questions about patience with the new Lakers squad. https://t.co/eZ98yuLwNK
2779,2018-10-30 23:28:51,0,345,Twitter for iPhone,140,"RT @JoshEberley: The Cavaliers net rating: -12.8

30th in, 2017-18: Suns, -9
30th in 2016-17: Lakers, -6.7
30th in 2015-16: Sixers, -10.3
3…"
2780,2018-10-30 23:28:51,0,2851,Twitter for Android,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2781,2018-10-30 23:28:51,0,0,Twitter for Android,149,"@KingJames 1: Jordan
2: LeBron
3: Kareem
4: magic
5: bird
6: Duncan
7: Kobe
No doubt in my mind LeBron can be #1 by the time he's ready to hang it up"
2782,2018-10-30 23:28:48,1,0,Twitter for iPhone,64,The Lakers taking these early L’s cause Lebron sided with drake.
2783,2018-10-30 23:28:46,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2784,2018-10-30 23:28:44,0,1,Twitter for Android,140,RT @hassanlakers24: @KingJames @KlayThompson Lebron pls take us to playoffs I've watched Lakers struggle for past 5 years please ur our onl…
2785,2018-10-30 23:28:42,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
2786,2018-10-30 23:28:42,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2787,2018-10-30 23:28:35,0,2,Twitter for iPhone,128,RT @B_Roseborrough1: Embrace debate: How many points does Micheal Jordan (55) score on Lebron James (33) in a game of 1v1 to 11?
2788,2018-10-30 23:28:29,0,104,Twitter for iPhone,140,RT @taniaganguli: What’s it like when LeBron’s patience runs out? He was asked that postgame. Watch his reaction at the end of this clip 👇🏼…
2789,2018-10-30 23:28:27,0,1319,Twitter for iPhone,140,RT @stephenasmith: There’s a reason — quiet as kept — that @KingJames is salivating for Klay Thompson to be his teammate in the future. LeB…
2790,2018-10-30 23:28:25,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2791,2018-10-30 23:28:23,0,223,Twitter for Android,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
2792,2018-10-30 23:28:21,0,78,Twitter for iPhone,102,"RT @FOXSports: King James or MJ... Who you got?
RT for LeBron 
LIKE for Jordan https://t.co/sAXnId8qHx"
2793,2018-10-30 23:28:21,0,7,Twitter for iPhone,140,"RT @HotNewHipHop: “We've got to get better. We know that. We talk about patience but you can’t have reoccurrence of the same thing"" - @King…"
2794,2018-10-30 23:28:16,0,0,Google,131,"I liked a @YouTube video https://t.co/QgB2VnYi3G Kobe Bryant vs. LeBron James LAST ASG Duel (2016.02.15) - Mamba for 10 Pts, 7 Ast;"
2795,2018-10-30 23:28:15,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
2796,2018-10-30 23:28:14,0,9997,Twitter for Android,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
2797,2018-10-30 23:28:14,0,0,Twitter Lite,100,How can you be a goat as some may refer to LeBron but be a sore ass loser? 🤔 https://t.co/w59JeXaQfZ
2798,2018-10-30 23:28:13,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
2799,2018-10-30 23:28:12,0,5,Twitter for Android,144,"RT @FoxSportsRadio: WHY YOU MAD, LEBRON? THIS IS YOUR FAULT - The Odd Couple w/ @Chris_Broussard &amp; @RobParkerFS1 tell you why this could be…"
2800,2018-10-30 23:28:10,0,323,Twitter for iPhone,140,"RT @Vitricate: I'll make a serious bet with you all:

If The LA Lakers miss the playoffs this season(2018-2019) 
I will giveaway $500 ($100…"
2801,2018-10-30 23:28:08,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2802,2018-10-30 23:28:08,0,0,Twitter for Android,279,"@Jumpshot8 you better watch your boy JT.
His takes on LeBron are closing in on @RealSkipBayless territory.
Love the anaylsis from y'all, great show but @TermineRadio sounds like an idiot sometimes discussing James.
I'm a Jazz fan and very anti LeBron but come on Skip Jr, TOO FAR"
2803,2018-10-30 23:28:08,0,27,Twitter for iPhone,140,"RT @BULLETlN: Just a reminder that Steph, Klay, and Draymond will have more rings than LeBron after this season. KD will equal LeBron in ri…"
2804,2018-10-30 23:28:06,0,1319,Twitter for iPhone,140,RT @stephenasmith: There’s a reason — quiet as kept — that @KingJames is salivating for Klay Thompson to be his teammate in the future. LeB…
2805,2018-10-30 23:28:06,0,323,Twitter for iPhone,140,"RT @Vitricate: I'll make a serious bet with you all:

If The LA Lakers miss the playoffs this season(2018-2019) 
I will giveaway $500 ($100…"
2806,2018-10-30 23:28:05,0,13,Twitter for iPhone,140,"RT @SullivanBobby: Lavar Ball:
Dunked on Trump✅
Brought Lebron to LA✅
Re-wokeified Kanye✅

I’m buying BBB shoes right now https://t.co/tk07…"
2807,2018-10-30 23:28:04,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2808,2018-10-30 23:28:04,0,85,Twitter for iPhone,140,"RT @undisputed: ""I'm here to win. ... I'm not trying to be Michael B. Jordan; I'm not even trying to be Michael J. Jordan because I've alre…"
2809,2018-10-30 23:28:01,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2810,2018-10-30 23:28:00,0,0,twittbot.net,230,"Tonight was LeBron James' 10th postseason game with at least 40 points, 10 rebounds, and 5 assists.

In the last 35 years, no other player has more than 5 such games in the postseason.

(Michael Jordan's career began 34 years ago)"
2811,2018-10-30 23:27:54,0,6,Twitter for Android,136,"RT @ClutchPointsApp: Cleveland will host the 2022 NBA All-Star Game. 

The day LeBron James returns to The Land. https://t.co/vcaUGyoLL9"
2812,2018-10-30 23:27:53,0,770,Twitter for Android,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2813,2018-10-30 23:27:52,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2814,2018-10-30 23:27:48,0,0,Twitter for Android,275,"@mahalininJP @goldlakerss LeBron shouldn't be our priority he has 33 years old,he knows our team before came here not all blame need to go to our core he make mistakes too &amp; nobody say anything cuz he's Lj.The front office need to make decisions soon this is the west...."
2815,2018-10-30 23:27:48,0,78,Twitter Lite,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
2816,2018-10-30 23:27:43,0,0,Twitter for Android,16,"LeBron 👎
Curry 👍"
2817,2018-10-30 23:27:41,0,12,Twitter for Android,62,RT @CleFanForLife: @KingJames @KlayThompson Go to sleep LeBron
2818,2018-10-30 23:27:39,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2819,2018-10-30 23:27:37,0,29,Twitter for iPhone,140,"RT @owen_faw: The last time Hanover beat Atlee:(10/5/12)

-Dark Knight Rises #1 movie
-One Direction still together
-yolo #1 hashtag
-$3.91…"
2820,2018-10-30 23:27:37,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2821,2018-10-30 23:27:35,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
2822,2018-10-30 23:27:30,0,0,Twitter for iPhone,223,"@KingJames @IPROMISESchool 
Hi, LeBron and IPromise admin,
Today I was at Golden Corral and I met an IPromise 3rd-grader, and he recited the IPromise pledge. Very thorough! Keep making our youth keep their promises. - Keith"
2823,2018-10-30 23:27:25,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
2824,2018-10-30 23:27:24,0,1319,Twitter for Android,140,RT @stephenasmith: There’s a reason — quiet as kept — that @KingJames is salivating for Klay Thompson to be his teammate in the future. LeB…
2825,2018-10-30 23:27:24,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2826,2018-10-30 23:27:20,0,0,Twitter for iPhone,50,@serinide i want you to take a picture with lebron
2827,2018-10-30 23:27:19,0,2851,Twitter Lite,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2828,2018-10-30 23:27:18,0,0,Google,113,I liked a @YouTube video https://t.co/QqVI30llCy Zoe Alexander's audition - Pink's So What - The X Factor UK 2012
2829,2018-10-30 23:27:16,0,0,Twitter for iPhone,169,Can’t understand why ppl can’t respect the fucking king I’ll never understand why they always suck off mj when LeBron puts him to shit #kingjames https://t.co/E7VCyfCQD5
2830,2018-10-30 23:27:10,0,0,Twitter for iPhone,134,@WalkWithLyle Huh?? If Nate Robinson was 10 inches taller  and could play defense he would have been lebron james.. this is not fanasy
2831,2018-10-30 23:27:09,0,770,Twitter for Android,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2832,2018-10-30 23:27:07,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2833,2018-10-30 23:27:02,0,0,Twitter for iPhone,95,I voted #TeamLarryLegend on @TheTylt. No one destroyed souls like Bird! https://t.co/wp6KGMpHlT
2834,2018-10-30 23:26:59,0,0,Twitter for iPhone,161,@NPostoloski Who did you want at 8? I think he’s going to be good. Not many rookies are good shooters. LeBron and Kobe for example weren’t very good rookie year.
2835,2018-10-30 23:26:59,1,0,Twitter for iPhone,291,Dm me or Snapchat me your porn/naked videos or pictures for me to post😌 I post them all😍💦💦    #cock  #black  #adult #freakposts #horny #BREAKING #blackgirl #ebony #Drake #sex #booty #boobs #dick #naked #sexy #strokes #titsucking #Lebron #Lakers #Halloween2018 #RedSox https://t.co/HnCNHqLNrd
2836,2018-10-30 23:26:59,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2837,2018-10-30 23:26:58,0,113,Twitter for Android,92,RT @LakersNation: LeBron James is a Laker and refs decide not to call fouls for him anymore.
2838,2018-10-30 23:26:58,3,0,Twitter for iPhone,233,"Kevin Loves greatest season without LeBron (2013-14)

Season averages-
26.1ppg-12.5rpg-4.4apg-0.8spg-0.5bpg

Shooting splits-
45.7%FG-37.6%3FG-82.1%FT

Accolades-
All-NBA 2nd
11th In MVP voting
3rd in rebounds https://t.co/NMvRmbkfp7"
2839,2018-10-30 23:26:56,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2840,2018-10-30 23:26:55,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2841,2018-10-30 23:26:55,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2842,2018-10-30 23:26:53,0,47,Twitter for Android,114,RT @DaKidGowie: How LeBron James Felt While Watching The Michael Jordan Commercial. 😂🤦🏾‍♂️ https://t.co/umX38UuRbF
2843,2018-10-30 23:26:51,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2844,2018-10-30 23:26:50,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2845,2018-10-30 23:26:49,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2846,2018-10-30 23:26:45,0,131,Twitter for Android,80,RT @bycycle: Hide the whiteboards when LeBron gets mad 😳 https://t.co/VJ7d3LLS64
2847,2018-10-30 23:26:37,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2848,2018-10-30 23:26:34,0,78,Twitter for Android,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
2849,2018-10-30 23:26:33,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2850,2018-10-30 23:26:32,0,9,just a retweeter,140,"RT @CoachJakeNBA: This coming from a Lakers fan and Lebron fan I truly believe Lebron is now the 5th best player in the nba. Durant, Curry,…"
2851,2018-10-30 23:26:29,0,7,Twitter for iPhone,140,"RT @HotNewHipHop: “We've got to get better. We know that. We talk about patience but you can’t have reoccurrence of the same thing"" - @King…"
2852,2018-10-30 23:26:25,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2853,2018-10-30 23:26:25,0,216,Twitter for iPhone,130,"RT @CollinSimon9: You’ve got Lebron, Travis Scott, AND ELLEN SUPPORTING YOU?! I swear to god he better win https://t.co/Cccj4EfNyX"
2854,2018-10-30 23:26:22,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2855,2018-10-30 23:26:20,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2856,2018-10-30 23:26:20,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2857,2018-10-30 23:26:16,0,0,Twitter Web Client,264,"@willy04 @DeBruyneKing @buganempatricio @NBA @Raptors And also, Lebron scored so many points in garbage time like he always does to fool his blind witnesses in the media and the masses. Go watch a damn game and stop googling stats smh. Go watch the game 3,4 and 5."
2858,2018-10-30 23:26:14,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2859,2018-10-30 23:26:13,0,107,Twitter for iPhone,139,RT @NBALakersNation: Lakers are home tomorrow against the Mavs. Just wanna see the rotations fixed and rest LeBron in the beginning of the…
2860,2018-10-30 23:26:12,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
2861,2018-10-30 23:26:11,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2862,2018-10-30 23:26:10,0,73,Twitter for Android,86,RT @TroIISports: LeBron moving to the Western Conference like: https://t.co/7G1x3wL4nT
2863,2018-10-30 23:26:10,0,0,Twitter for Android,55,Ur not Kevin love or LeBron u can't make that pass bro!
2864,2018-10-30 23:26:09,0,78,Twitter for Android,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
2865,2018-10-30 23:26:09,0,168,just a retweeter,140,"RT @NBA: LeBron James arrives for @Lakers action in Minneapolis!

#LakeShow x #AllEyesNorth - 8:00 PM/ET

#PlayersOnly on @NBATV https://t.…"
2866,2018-10-30 23:26:08,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2867,2018-10-30 23:26:08,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2868,2018-10-30 23:26:07,0,223,Twitter for iPhone,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
2869,2018-10-30 23:26:01,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2870,2018-10-30 23:26:00,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2871,2018-10-30 23:26:00,0,9,Twitter for iPhone,83,RT @DefPenHoops: Karl-Anthony Towns rejects LeBron James 🚫🚫 https://t.co/O9MmuOHdaK
2872,2018-10-30 23:25:59,0,199,Twitter for iPhone,140,RT @SportsTalkJo3y: Absolutely incredible how Steph Curry let his teammate make 14 3’s in a game. LeBron should try this strategy with Lonz…
2873,2018-10-30 23:25:58,0,770,Twitter Web Client,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2874,2018-10-30 23:25:58,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2875,2018-10-30 23:25:56,0,78,Twitter Lite,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
2876,2018-10-30 23:25:50,0,0,Twitter for iPhone,32,@imdavisss Lebron is better tho?
2877,2018-10-30 23:25:50,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2878,2018-10-30 23:25:50,0,0,Twitter for Android,291,@NikStauskasSZN @Nybeatzz @chrisgarciaf89 @BleacherReport @ThePackageJG They developed into what? 😂😂😂. They didn't make the playoffs last year and they weren't gonna make it this year without LeBron either. I must've forgot that Kuz and Ingram developed into all-stars over the summer. 🤔🤔🤔😂😂
2879,2018-10-30 23:25:47,0,0,Twitter for iPhone,67,@Jamario44 @CountOnVic They suck now ... Lebron made no difference.
2880,2018-10-30 23:25:46,0,58,Twitter for Android,140,RT @AnthonyIrwinLA: People going at Luke after that game aren’t criticizing the players involved nearly enough. Lonzo wasn’t good. Ingram s…
2881,2018-10-30 23:25:44,1,0,Twitter for iPhone,178,"@ClaytonnManning @RamonVillalobos @DavidW182 @AndyKHLiu LeBron congratulating someone who isn’t his teammate? Wow what a traitor, Jordan would never. He had that killer mentality"
2882,2018-10-30 23:25:41,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2883,2018-10-30 23:25:40,0,73,Twitter for Android,86,RT @TroIISports: LeBron moving to the Western Conference like: https://t.co/7G1x3wL4nT
2884,2018-10-30 23:25:38,0,2851,Twitter Web Client,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
2885,2018-10-30 23:25:38,0,7,Twitter for iPhone,140,"RT @HotNewHipHop: “We've got to get better. We know that. We talk about patience but you can’t have reoccurrence of the same thing"" - @King…"
2886,2018-10-30 23:25:36,2,0,Twitter for iPhone,212,As a laker fan I’m having a cold reality that we gonna have a long season. Skip is right 😭 Lebron a big diva . Homie not here for hoops he playing half ass rn so somebody can get traded ugg I hate what he doing 😞
2887,2018-10-30 23:25:35,0,78,Twitter for iPhone,140,"RT @bryanbehar: They told the Dixie Chicks to shut up and sing. They told LeBron James to shut up and dribble. 

I’m nobody. Especially com…"
2888,2018-10-30 23:25:30,0,13,Twitter for Android,140,"RT @SullivanBobby: Lavar Ball:
Dunked on Trump✅
Brought Lebron to LA✅
Re-wokeified Kanye✅

I’m buying BBB shoes right now https://t.co/tk07…"
2889,2018-10-30 23:25:30,0,0,Twitter for Android,32,LeBron made a mistake going 2 LA
2890,2018-10-30 23:25:29,0,2,Twitter for Android,102,RT @MZavagno11: The Cavs tried to open the game with a LeBron post up play using George Hill as LeBron
2891,2018-10-30 23:25:29,0,41,Twitter Web Client,140,RT @AE_Hutchinson: Laker fans being shocked LeBron doesn’t show effort defensively says a lot about how much basketball they actually watch.
2892,2018-10-30 23:25:28,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2893,2018-10-30 23:25:27,0,0,Twitter for iPhone,82,LeBron praises the WNBA sometimes too..... just saying.... https://t.co/eHooACsyrb
2894,2018-10-30 23:25:26,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2895,2018-10-30 23:25:22,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
2896,2018-10-30 23:25:22,2,0,Twitter for iPhone,92,"@imdavisss Lebron is better tho :/

Mj spent most of his career playing against college kids"
2897,2018-10-30 23:25:20,0,0,Twitter Web Client,140,Just looking at the @NBA Eastern standings and honestly just how good was Lebron to take those Cavs teams to the Finals four times in a row.
2898,2018-10-30 23:25:17,0,770,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
