,timestamp,likes,retweets,source,length,tweet
2451,2018-10-27 23:17:17,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2452,2018-10-27 23:17:12,0,0,Twitter for iPhone,57,"wait....donald trump has an iphone

time to get a droid 🤪"
2453,2018-10-27 23:17:10,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2454,2018-10-27 23:17:10,0,16745,Twitter for Android,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
2455,2018-10-27 23:17:09,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2456,2018-10-27 23:17:09,0,16745,Twitter for iPhone,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
2457,2018-10-27 23:17:09,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2458,2018-10-27 23:17:08,0,0,Twitter Web Client,185,"@SkypeSupport Hello! I first attempted on the desktop app and then when that didn't work, I went to go preform the same action on my phone app (iPhone) but the result is still the same."
2459,2018-10-27 23:17:07,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2460,2018-10-27 23:17:07,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2461,2018-10-27 23:17:06,0,221,Twitter for Android,140,RT @hixtapeslays: I don't know if people are aware that you don't need an iPhone or a Mac to buy on itunes. You can download the app to you…
2462,2018-10-27 23:17:05,0,85,Twitter for Android,143,"RT @FaZeRetracts: 2x IPhone X MAX Giveaway

•Follow Me &amp; @ervpt 
•Turn notifications ON
•Tag 3 Friends
•Retweet to WIN!

*Winner picked in…"
2463,2018-10-27 23:17:03,0,1462,Twitter for Android,147,"RT @GiveawayPluss: iPhone Xs &amp; Xs Max Giveaway 📱😱
(512GB &amp; Unlocked )

HOW TO ENTER : 

☑️Follow us ✔️
☑️RT✔️
☑️Turn Post Notifications on…"
2464,2018-10-27 23:17:01,0,16745,Twitter for iPhone,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
2465,2018-10-27 23:17:00,0,13644,Twitter Web Client,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2466,2018-10-27 23:16:56,0,2,Twitter for iPad,140,"RT @MarciaS05990364: Obama says if GOP’s were upset about security risks posed by Clinton's private email server,”they'd be up in arms""over…"
2467,2018-10-27 23:16:56,1,0,Twitter for Android,30,@GraysonDolan iPhone keyboards
2468,2018-10-27 23:16:56,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2469,2018-10-27 23:16:55,0,13644,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2470,2018-10-27 23:16:55,0,13644,Twitter Lite,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2471,2018-10-27 23:16:55,0,291,Twitter Web Client,140,"RT @PoeticCases: Need gift for the holidays？you can enter for a chance to win a #Apple #iPhoneXR (Just Black, 64 GB) and a Poetic iPhone XR…"
2472,2018-10-27 23:16:55,0,0,Twitter for Android,45,@MKBHD Fingers crossed! iPhone XR come my way
2473,2018-10-27 23:16:55,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2474,2018-10-27 23:16:55,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2475,2018-10-27 23:16:54,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2476,2018-10-27 23:16:54,0,0,Twitter for iPhone,90,How to get iphone xs for rs. 0 ? | special giveaway | https://t.co/g0DpssQLuz via @YouTube
2477,2018-10-27 23:16:54,0,333,Twitter for Android,152,"RT @GiveawayXtreme: 📱IPhone XS &amp; XS Max Giveaway!📱
          🔥516GB &amp; Sealed!🔥
🔥RT
🔥Follow @custxr 
🔥RT &amp; Like @custxr’s pinned tweet!
🔥Com…"
2478,2018-10-27 23:16:53,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2479,2018-10-27 23:16:53,0,24364,Twitter for iPad,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2480,2018-10-27 23:16:51,0,221,Twitter for iPhone,140,RT @hixtapeslays: I don't know if people are aware that you don't need an iPhone or a Mac to buy on itunes. You can download the app to you…
2481,2018-10-27 23:16:51,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2482,2018-10-27 23:16:50,0,24364,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2483,2018-10-27 23:16:49,0,0,WordPress.com,104,"Apple iPhone XS Max Review – Specs, Features &amp; Price https://t.co/cbqlGSZWFu https://t.co/HfzFjaVw6U"
2484,2018-10-27 23:16:47,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2485,2018-10-27 23:16:46,0,0,Twitter for Android,7,*iphone
2486,2018-10-27 23:16:46,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2487,2018-10-27 23:16:43,0,0,Twitter for iPhone,19,got the new iPhone.
2488,2018-10-27 23:16:43,0,8,Twitter for Android,140,"RT @KarlConrad: NEW VIDEO IS LIVE 🔥🔥🔥

5 Reasons to BUY the iPhone XR 📱

It’s def growing on me - not to mention the 🔥 Product RED 

https:…"
2489,2018-10-27 23:16:41,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2490,2018-10-27 23:16:40,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2491,2018-10-27 23:16:39,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2492,2018-10-27 23:16:37,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2493,2018-10-27 23:16:37,2,0,Twitter for Android,244,"@jon_prosser TBH, you are probably one of the only person, spending their own money, that switched from iPhone to Android and back just because of software experience. Most people just assume what they have is the best and don't realize issues."
2494,2018-10-27 23:16:35,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2495,2018-10-27 23:16:34,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2496,2018-10-27 23:16:34,0,1019,Twitter for iPhone,83,RT @calm: Apple has named Calm as the 2017 app of the year! https://t.co/GHDPc6nfLx
2497,2018-10-27 23:16:32,0,9197,Twitter for Android,140,"RT @kylegriffin1: Obama: ""They didn't care about [Hillary's] emails. And you know how you know? Because if they did, they'd be up in arms r…"
2498,2018-10-27 23:16:30,0,2,Twitter for iPad,140,"RT @asiageoff: Sooo...just got the new IPhone XR 250GB, sincerely hope it lives up to expectations as it cost me an arm and a leg. Downside…"
2499,2018-10-27 23:16:27,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2500,2018-10-27 23:16:27,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2501,2018-10-27 23:16:23,0,0,Sprinklr,227,"@Gmastrovasilis Thanks for clarifying. That's certainly unusual behavior, and not what we'd expect from your iPhone. Meet us in DM where we can learn a bit more, and explore options to get this resolved. https://t.co/GDrqU22YpT"
2502,2018-10-27 23:16:23,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2503,2018-10-27 23:16:22,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2504,2018-10-27 23:16:22,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2505,2018-10-27 23:16:20,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2506,2018-10-27 23:16:19,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2507,2018-10-27 23:16:18,0,221,Twitter for Android,140,RT @hixtapeslays: I don't know if people are aware that you don't need an iPhone or a Mac to buy on itunes. You can download the app to you…
2508,2018-10-27 23:16:18,0,16745,Twitter for Android,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
2509,2018-10-27 23:16:14,0,0,WordPress.com,245,"HPTech iPhone 8 Plus 7 Plus 6S Plus 6 Plus Screen Protector – (2-Pack) Tempered Glass for Apple iPhone 8 Plus, iPhone 7 Plus, iPhone 6S Plus, iphone 6 Plus Bubble Free [Easy to Install] 9H Hardness https://t.co/0cY7YGPGWk https://t.co/WDf45cEUYX"
2510,2018-10-27 23:16:13,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2511,2018-10-27 23:16:13,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2512,2018-10-27 23:16:13,0,342,Twitter for iPhone,140,"RT @MSNBC: Part of the Trump campaign's rallying cry in 2016 was Hillary Clinton's use of a private email server as sec. of State

Now repo…"
2513,2018-10-27 23:16:10,0,13644,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2514,2018-10-27 23:16:09,5,0,Twitter for iPhone,268,"Woefully inadequate iPhone camera capture. Just took the dogs for a walk before bed, mostly to clear my head after a day of challenge and worry, and was greeted with the clearest sky and an incredibly bright moon.

It is absolutely baltic, but. https://t.co/wnhmWVteQS"
2515,2018-10-27 23:16:07,4,0,Echofon,131,Getting ready for the Halloween party at the Barrymore and my iPhone doesn’t recognize my face anymore. 😂😭😂 https://t.co/7Jnsc5N60y
2516,2018-10-27 23:16:07,0,0,HuntingGearSuperStore,229,"ON SALE! VIVK Lighting Charger Cable 5 Pack (3FT,3FT,6FT,6FT,10FT) Nylon Braided USB Charging &amp; Syncing Cord Compatible iPhone X/8/8 Plus/7/7 Plus/6s/6s Plus/SE/iPad iPod Nano - https://t.co/RpEXanJVzD https://t.co/rKa9YZyyXl"
2517,2018-10-27 23:16:07,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2518,2018-10-27 23:16:06,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2519,2018-10-27 23:16:05,0,0,Twitter for Android,272,"#sugarbabywantedYou're in college and tired of using your old phone and want to pay bills, I need a some sugar babies to retweet and follow me to get noticed ☺ ☺.. Im giving out new iPhone XS Max 📱 and a apple series 4 wrist watch ⌚
#sugarbaby #sugardaddy #sugarbabywanted"
2520,2018-10-27 23:16:04,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2521,2018-10-27 23:16:02,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2522,2018-10-27 23:16:01,0,0,Twitter for iPhone,34,@MokhtarSalem Mt2olsh eno iphone !
2523,2018-10-27 23:15:59,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2524,2018-10-27 23:15:58,0,1,Twitter for iPhone,132,"RT @bishy_turner: This iPhone camera na big scam, he go just make you fine anyhow like say you no Dey see the real you for Mirror 💔😪"
2525,2018-10-27 23:15:58,0,0,Tweetbot for iΟS,188,"@jonnyevans_cw I have a very happy 2008 iPhone &amp; a 2003 iMac which are both very much alive. I’m sure my original 1984 128K Mac still works, too. I can’t complain about Apple products."
2526,2018-10-27 23:15:57,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2527,2018-10-27 23:15:57,0,13644,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2528,2018-10-27 23:15:57,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2529,2018-10-27 23:15:56,0,0,Twitter for iPhone,47,"Selling my iPhone 6, DM me if you’re interested"
2530,2018-10-27 23:15:56,0,3,Twitter for iPhone,51,RT @yanfosah: iPhone Shot 🍁 https://t.co/zp3iYh7t3Y
2531,2018-10-27 23:15:55,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2532,2018-10-27 23:15:54,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2533,2018-10-27 23:15:54,0,226,Twitter for Android,140,"RT @MooMooForever19: This is how the new iPhone ad should be...

It really gives Paint Me vibes 😂

@RBW_MAMAMOO #mamamoo https://t.co/7QXkr…"
2534,2018-10-27 23:15:52,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2535,2018-10-27 23:15:51,0,23,Twitter for iPad,140,"RT @EthicsInBricks: Ignoring Apple's terms and conditions can have detrimental effects.

#adam #eve #apple #iPhone #iMac #macbook #lego #et…"
2536,2018-10-27 23:15:50,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2537,2018-10-27 23:15:50,0,0,Twitter for iPhone,215,Hey @verizon I just got a new iPhone XR and lost all my Apple Music in my library. I can still listen to music but I can’t download any at all. I didn’t have problems like this until now. Little help would be great.
2538,2018-10-27 23:15:48,0,6,Twitter for iPhone,140,RT @MrPillaFHS: Maze game is going mobile! Looks nice on an iPhone. @c_neville_FHS @ClassLynch @MrFurtadoFHS @YoungerFHS @JMollFHS @Fairhav…
2539,2018-10-27 23:15:48,0,821,Twitter for Android,140,"RT @SidiReport: I was just robbed 40minutes ago at Jabi Lake Mall, Utako area, the thief literally DIVED into my MOVING vehicle and grabbed…"
2540,2018-10-27 23:15:48,12,0,Twitter Web Client,148,WHO IN THE WORLD SENT ME A BRAND NEW IPHONE IN THE MAIL NO TEXT NO CALL NO NOTE NO NOTHING OMG I AM SOBBINGGGG THANK YOU AND THANK YOU FOR LOVING ME
2541,2018-10-27 23:15:47,0,13644,Twitter Web Client,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2542,2018-10-27 23:15:47,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2543,2018-10-27 23:15:47,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2544,2018-10-27 23:15:45,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2545,2018-10-27 23:15:44,0,1287,Twitter for Android,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
2546,2018-10-27 23:15:42,0,16745,Twitter Web Client,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
2547,2018-10-27 23:15:42,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2548,2018-10-27 23:15:41,0,0,openn twitter,101,Finding the best iPhone XS Max case for your needs: we put dozens to the test https://t.co/7D6wVAq2gH
2549,2018-10-27 23:15:40,1,0,Twitter for Android,28,what a iphone xs max lololol
2550,2018-10-27 23:15:40,0,1287,Twitter for iPhone,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
2551,2018-10-27 23:15:38,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2552,2018-10-27 23:15:37,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2553,2018-10-27 23:15:36,0,1,Twitter for iPhone,113,RT @VentureBeat: The 5-point iPhone XR review: How Apple walks the fine line of greatness https://t.co/uAA1zZDYEe
2554,2018-10-27 23:15:36,0,0,Twitter for iPhone,116,Owning an iPhone without an audio jack has made me overly dependent on Bluetooth 😂. Apple why u no put audio jack?!!
2555,2018-10-27 23:15:33,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2556,2018-10-27 23:15:33,2,0,Twitter for iPhone,105,@complicatedhnny iS STILL GETTING USED TO HER IPHONE iM SCREAMING @hesalwaysgucci https://t.co/MULwK4JlGa
2557,2018-10-27 23:15:29,0,9197,Twitter for iPad,140,"RT @kylegriffin1: Obama: ""They didn't care about [Hillary's] emails. And you know how you know? Because if they did, they'd be up in arms r…"
2558,2018-10-27 23:15:29,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2559,2018-10-27 23:15:28,0,0,IFTTT,77,Today is a dark day for Android flagship phones - BGR https://t.co/V884Pj3J4P
2560,2018-10-27 23:15:27,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2561,2018-10-27 23:15:27,3,0,Pando Group Social,109,"The only game I play on my phone is Minesweeper, by @dami_lee https://t.co/YoNOwY34uM https://t.co/t2aBuSAHlY"
2562,2018-10-27 23:15:26,0,29,Twitter for iPad,140,"RT @MuellerSheWrote: @realDonaldTrump @foxandfriends Hello, Trump supporters! Can one of you please explain to me why you think we should l…"
2563,2018-10-27 23:15:25,0,0,Google,76,I liked a @YouTube video https://t.co/fgFoAT9Sle 1 minute iPhone XR unboxing
2564,2018-10-27 23:15:25,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2565,2018-10-27 23:15:25,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2566,2018-10-27 23:15:22,1,0,Twitter for Android,138,"Have to say. The iPhone XS Max
To prepare to save a video is horrendously slow
Maybe quick at some things but on this it's tragically slow"
2567,2018-10-27 23:15:22,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2568,2018-10-27 23:15:22,0,0,Twitter for iPhone,38,iPhone 5c bruh https://t.co/oYAaJa3POV
2569,2018-10-27 23:15:21,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2570,2018-10-27 23:15:20,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2571,2018-10-27 23:15:20,0,0,Twitter for iPhone,25,@metametal3 iPhone death!
2572,2018-10-27 23:15:19,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2573,2018-10-27 23:15:18,0,1,Twitter for iPhone,140,RT @Daniellemalii: Just Uploaded a NEW VIDEO!!! https://t.co/kuiMRTupi7 @YouTube #YouTube #Youtuber #iPhone #iphonexsmax #comedy #AppleStore
2574,2018-10-27 23:15:18,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2575,2018-10-27 23:15:16,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2576,2018-10-27 23:15:16,0,3,Twitter for iPhone,48,"RT @_akpet: I need a new iPhone 
This one is mad"
2577,2018-10-27 23:15:13,0,1287,Twitter for iPhone,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
2578,2018-10-27 23:15:12,0,13644,Twitter Lite,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2579,2018-10-27 23:15:10,1,1,Twitter for iPhone,98,Picture with iPhone through telescope. Any decent imaging apps out there ? https://t.co/Py5XcTQKu9
2580,2018-10-27 23:15:09,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2581,2018-10-27 23:15:08,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2582,2018-10-27 23:15:07,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2583,2018-10-27 23:15:07,0,0,Twitter for iPad,140,RT @AnnaB18593036: The evidence shows that RBS held the initial breach with the iPhone's. Then through using specific technology that is ac…
2584,2018-10-27 23:15:05,0,43,Twitter Web Client,139,RT @sabza_101: Got mugged my Samsung galaxy J5 last week Saturday and then I was hit by a look at God moment a few days later🙏🏾 got myself…
2585,2018-10-27 23:15:05,0,1,Twitter for iPhone,139,RT @Daniellemalii: Iphone Xs Max Unboxing Gone Wrong!! https://t.co/kuiMRTupi7 @YouTube #Apple #iPhoneXSMax #youtube #youtuber #technology…
2586,2018-10-27 23:15:04,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2587,2018-10-27 23:15:03,0,24364,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
2588,2018-10-27 23:15:03,0,2,Twitter for iPhone,140,"RT @westernmainecc: @HoarseWisperer @jacknicas If you give a man a fish - you feed him for a day, if you teach a man how to use an iPhone -…"
2589,2018-10-27 23:15:03,0,0,Hootsuite Inc.,294,"@AARBSTORE - MARBLE LUXURY PHONE CASES | https://t.co/Z1KI7fIj0j 

Limited quantity available | #FreeShipping #iphone #iphoneonly #iphonesia #iphoneography #iphone6 #iphonephotography #iphone7plus #iphone7 #iPhone6S #iphonex #iphone8 #iphonegraphy #iPhone8plus #iphone5s https://t.co/6YxzT7tQZA"
2590,2018-10-27 23:15:02,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2591,2018-10-27 23:15:02,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2592,2018-10-27 23:15:02,0,221,Twitter for Android,140,RT @hixtapeslays: I don't know if people are aware that you don't need an iPhone or a Mac to buy on itunes. You can download the app to you…
2593,2018-10-27 23:15:01,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2594,2018-10-27 23:15:00,0,342,Buffer,140,"RT @MSNBC: Part of the Trump campaign's rallying cry in 2016 was Hillary Clinton's use of a private email server as sec. of State

Now repo…"
2595,2018-10-27 23:15:00,0,0,Twitter for iPhone,72,@kristyndujmov Bihhhh what iPhone did you get?? And is this on portrait?
2596,2018-10-27 23:14:58,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2597,2018-10-27 23:14:56,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2598,2018-10-27 23:14:55,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2599,2018-10-27 23:14:55,0,13644,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
2600,2018-10-27 23:14:55,0,35244,Twitter for iPhone,140,RT @umcornell: this was recorded on Jay-Z’s iPhone. no amped mic and no reverb. JUST Beyoncé.. this is why she’s still relevant this far in…
2601,2018-10-27 23:14:54,0,0,Twitter for iPhone,131,@FFBE_EN are you going to fix the game to fit in the new IPhone XR or even the XS? This is what I’m seeing! https://t.co/WI7m3YIprh
