,timestamp,likes,retweets,source,length,tweet
572,2018-10-27 21:42:00,11,0,Instagram,211,Three legs between the three of us ❤️ Love these guys! If you’re at the @NHRA Toyota Nationals in  #Vegas come say hi and give some love to @helpbhh and @courtneyforce! #BHH #leftlegless… https://t.co/3I3AnxUtaL
573,2018-10-27 21:41:26,0,0,Facebook,271,"Save BIG on our last 2018 Toyota Corolla!  
The SAFEST Toyota Corolla to date!
It includes Toyota Safety Sense P: Pre-Collision System w/Pedestrian Detection, Dynamic Radar Cruise Control, Lane Departure Alert w/ Steering Assist, Automatic High... https://t.co/4bZrSF32DH"
574,2018-10-27 21:40:50,1,0,Twitter for Android,337,"@DadoftheDecade @kobefn @tarastrong @NRA @realDonaldTrump Name me one war that an AR15 was used in! Calling an AR15 a weapon of war is like saying we should ban the Dodge Charger R/T, Chevrolet Impala SS, Toyota Camry, and the Ford Fusion because they are used in Nascar so they are the same as race cars and should not be on the street."
575,2018-10-27 21:40:22,0,0,Instagram,146,#Toyota Highlander owners were psyched about their new ride.Thank you and Congratulations! #PrecisionFleet #CommittedToYou https://t.co/rGMMu4vTsg
576,2018-10-27 21:40:00,0,0,SocialNewsDesk,170,Highway Patrol is looking for a Toyota 4Runner in connection with a hit-and-run this morning in Pickens Co. that left a pedestrian seriously hurt. https://t.co/KUfBY7h2rc
577,2018-10-27 21:39:09,0,0,Twitter Web Client,301,"@braun4indiana You do know major dept. stores are closing, mass layoffs at Ford, BMW,Volvo, Toyota!, Business going overseas, Farmers &amp; steelworkers losing jobs &amp; money Trump clothing line , campaign banners, hats, shirts, posters are ALL made in CHINA! Stop you lying , its easy to fact check"
578,2018-10-27 21:38:13,0,0,Facebook,249,"Need a vehicle? We have a large variety of new and used vehicles available for you to choose from! I'm sure we have something on our lot that fits you're needs, wants and your budget! Come see me at Mac Haik Toyota asap so I can get you on the road!"
579,2018-10-27 21:37:41,1,0,Twitter for Android,221,"Thank you @ToyotaMuscatine for hosting ""Trunks-n-Treats"" to celebrate Halloween -- over 250 people visited the dealership and had a great time! Thank you Toyota for your continued community support https://t.co/xg9Ky8ElCt"
580,2018-10-27 21:36:40,0,0,Twitter Web Client,281,@StevePieczenik @ImperialNewsJ U.S control Japan as a Colony State Us played a role in creating Japan Nuclear Power Industry and Toyota Cars aswell my trade school teacher was explain me that back in 2010. Toyota car are built well for a reason.. compared to garbage american cars.
581,2018-10-27 21:36:32,0,0,Facebook,95,"Wow! Check out our newest addition, this awesome 2007 Toyota FJ Cruiser https://t.co/YEHVSmHC0W"
582,2018-10-27 21:35:41,0,0,SMtoTwitter,91,Toyota NCWTS Martinsville Post-Race Recap - https://t.co/uaoORimJMc https://t.co/e5okO16yKp
583,2018-10-27 21:35:04,3,0,Twitter Web Client,208,"@tatiana_noel @Gabe_carspotter @hey_nicolex3 @jordanalexis_13 If you buy a Lexus LFA Nurburgring I'm gonna say ""Nice Toyota, bro""

But for real, that's interesting! I didn't know that Acura was made by Honda."
584,2018-10-27 21:33:59,0,0,Twitter for iPhone,313,"@clevlndavebeats @hey_nicolex3 @samxnegron Mid 700s, but there’s a shit ton of deals on brand new cars you can get them to almost 10k below msrp but new cars come with warranty which old cars do not have, that in itself saves you thousands. Oil change on a 2018 Honda/Toyota is $50-75 and $75-150 on a German car."
585,2018-10-27 21:33:00,15,1,TweetDeck,142,"In case you missed it, it's going to be a blockbuster start to the 2019 Toyota @AFL Premiership season!

#BeGIANT

👇👇👇 https://t.co/HimbhUB14G"
586,2018-10-27 21:32:25,1,0,Twitter Web Client,287,"@robinren Great news! Maybe also focus on countering the many false narratives competitors spread, like those ads for Toyota/Lexus hybrids. They mislead people into thinking their hybrids are superior. A pathetic stab at @Tesla. Model 3 succes greatly helps but more education would be 👍"
587,2018-10-27 21:30:11,0,0,Social Media Publisher App ,96,Objects in mirror are closer than they appear… #Toyota #ToyotaDealership https://t.co/6RKwAHfpB0
588,2018-10-27 21:29:47,0,0,Instagram,163,"#toyota #toyotatacoma #connecticut #midsizetrucks #wiltonautocraft #newyork #vermont #norwalkct #wiltonct #stamfordct @ Wilton, Connecticut https://t.co/MBDkv6FlyQ"
589,2018-10-27 21:29:20,0,0,IFTTT,87,For Toyota Camry 1992-1994 Standard Intermotor Starter Solenoid https://t.co/JWIomWItsn
590,2018-10-27 21:29:19,0,0,CoSchedule,266,"Driving in the #Kootenays has its own set of challenges. Good thing we have a range of 4x4 and #AWD vehicles that can take on just about anything. 

Read our #blog and find out what #Toyota vehicles are really made of.
https://t.co/O4iY7vLwmP https://t.co/PKwAJaaQlw"
591,2018-10-27 21:28:39,0,0,Twitter for iPhone,160,#toyota #war s have been real for quite some time now - #chad #libya #syria #sudan #iraq #afghanistan #nigeria #mali #niger you name it. https://t.co/xJcYiKN5oB
592,2018-10-27 21:27:46,0,0,Twitter Web Client,154,Karl Langdon: Why the AFL’s drugs policy fails the league | PerthNow https://t.co/rJdDPHTWh9 #AFL #AFLinCrisis @Toyota_Aus @NAB @woolworths @JessiHalloran
593,2018-10-27 21:27:14,0,0,Twitter for iPhone,38,The Toyota Camry XSE’s are CLEANNNN. 😍
594,2018-10-27 21:27:05,1,0,Twitter for iPhone,48,"@Clay_57 Yeah man, Toyota is my apocalypse care."
595,2018-10-27 21:26:50,1,0,Twitter for Android,274,"@SamuelF41066614 ""#Hondas"" are not American vehicles 

Vehicles that also are not American 
#Nissan
#Toyota 
#Mazda
#Hyundai 
#Mercedes, #BMW, #Audi

See the similarities. These companies have been calling for reliability for the past 2 years....its here now and THEIR fault"
596,2018-10-27 21:26:36,1,0,Twitter for iPhone,117,"@CaspersHost We have a Toyota Hilux too, but TBH I’d be a bit nervous about driving that - it’s bigger than a church."
597,2018-10-27 21:26:32,0,0,IFTTT,118,For Toyota Matrix 2003-2006 Standard Rear Driver Side ABS Speed Sensor https://t.co/D4RSTQLYlI https://t.co/0sCsipckZ2
598,2018-10-27 21:26:12,0,0,Twitter for iPhone,116,@dbetzel @webbbieone Pfft...Old. News. Bears. I drove my prom date (Jack Black’s twin) in my manual Toyota 4-Runner.
599,2018-10-27 21:26:06,0,0,CfsVehicleManagement,86,The price has changed on our 2005 Toyota Sequoia. Take a look: https://t.co/mmz2NfSpyK
600,2018-10-27 21:26:05,0,0,Instagram,134,Bubba and Lilly w Daniel at his soccer game today. He played Isaiah for a half a game. @ Toyota Soccer Complex https://t.co/pEKGmUSVyW
601,2018-10-27 21:24:46,0,4,Twitter for Android,244,"Honda pilot 2.8m (2008 model)
Toyota muscle 2.1m (2007 model)
Lexus 330 (x2) 3.1m &amp; 3.2m (2004 &amp; 2005 model) 
Tokunbo US use all available for sale
Price Negotiable 
Dm for more info and pix
Pls help retweet the buyers might be on ur TL"
602,2018-10-27 21:24:11,0,0,IFTTT,97,For Toyota RAV4 06-15 Pintle Style Single Pipe Polished Rear Bumper Guard https://t.co/OrgyUfKU8J
603,2018-10-27 21:23:19,0,0,IFTTT,98,For Toyota Land Cruiser 93-98 Intermotor Automatic Headlight Control Relay https://t.co/UMw9hBgAT4
604,2018-10-27 21:23:07,0,2,dlvr.it,269,Kyle Busch unofficially nabs pole at Martinsville: Kyle Busch unofficially won the Busch Pole Award after circling Martinsville Speedway at 96.254 mph in his  No. 18 Joe Gibbs Racing Toyota. It is Busch’s second pole at… https://t.co/ngisXBoOPr #Cars #Autos #Automotive
605,2018-10-27 21:23:06,1,0,Twitter for iPhone,122,"@Clay_57 Narrowed it down to a Toyota Corolla, Honda Civic, and Mazda3. Basically the 3 most reliable cars ever made ahah."
606,2018-10-27 21:22:54,0,0,Twitter for Android,58,@TheEllenShow @Toyota @LeaMichele @iamjeanniek Ellen sucks
607,2018-10-27 21:22:38,0,0,Twitter for Android,254,"2018 Toyota Camry 
Miles: 6,000 only 
In an excellent condition, runs and drive perfect no issues. test drive today. Clean inside and out. Like new car. New tires, Backup Camera. Come get it today!
Asking: $15,900houstondirectauto https://t.co/PYIFlMm3vf"
608,2018-10-27 21:21:07,0,0,IFTTT,101,"For Toyota Highlander 11-13 5"" R22 Series Wheel-to-Wheel Black Running Boards https://t.co/dASIsiiqhf"
609,2018-10-27 21:20:58,0,0,Twitter for iPhone,150,"See how Toyota Camry doesn’t even look the same from muscle to the new editions, go take a look at Bentley or Rolls Royce. Don’t be freaking ignorant."
610,2018-10-27 21:20:01,0,0,Twitter for iPhone,112,Just some of the fun inside the @Toyota Music Den at @VoodooNola - thanks for having us! https://t.co/Ln1LUF6bxr
611,2018-10-27 21:19:35,1,0,Twitter for iPhone,58,@showjumperlife I recommend Toyota tercels they go forever
612,2018-10-27 21:19:23,0,0,Twitter for iPad,216,"@The_Ivy_Vine @smoke1playa @OriginallyMF @AmericansBetter @comcast Yes, you can, and you get the bargain basement service here. Not so in Europe. So, as I have stated, I get the Cadillac service for the Toyota price."
613,2018-10-27 21:19:14,0,0,World Cities,90,"current weather in Toyota: scattered clouds, 11°C
71% humidity, wind 4kmh, pressure 1012mb"
614,2018-10-27 21:18:34,0,0,Twitter for Android,88,@ToyotaGB @Ofcom toyota reckon this is a sensible choice during a zombie apocalypse.....
615,2018-10-27 21:17:18,0,1,Twitter Web Client,188,"On Monday night, the #TrailTrekTour Vegas Adventure with Toyota TRD Pro will be attending one of the best shows in #LasVegas, #MJONE by @Cirque at the @MandalayBay! https://t.co/W0D2CHj7jq"
616,2018-10-27 21:17:08,0,0,Instagram,204,"Toyota 4Runner 2014
FOREIGN 
Price: Ask
Condition: Tokunbo 
Phone: 07088839070

https://t.co/kdbyFvmMCK to see more.

carsforsale #weekend #buyandenjoy #khsglobal #enjoy #kevhcars… https://t.co/Zb414faVvy"
617,2018-10-27 21:17:05,0,0,CfsVehicleManagement,100,"Take a glance at this 2007 Toyota FJ Cruiser! Now available, make it yours!: https://t.co/xhs1IjAwMS"
618,2018-10-27 21:16:55,0,0,Twitter for iPhone,114,We had a blast at @VoodooNola today thanks to @Toyota and @SIRIUSXM - what a gorgeous day! https://t.co/ffvzgPmUEs
619,2018-10-27 21:16:47,0,0,Instagram,213,"Toyota Rav4 2010
Registered- Toks standard 
Price: Ask
Condition: Buy and Run. 
Phone: 07088839070
https://t.co/kdbyFvmMCK to see more.

carsforsale #weekend #buyandenjoy #khsglobal #enjoy… https://t.co/uULVDUkWZl"
620,2018-10-27 21:16:42,0,1,Instagram,214,"Toyota 4runner 2005
Well Maintained 
Price: 1.950m
Condition: Shocks is superb. Engine, Transmission, AC is Perfect.

https://t.co/kdbyFvmMCK to see more.

carsforsale #weekend #buyandenjoy… https://t.co/emeZWGWzoQ"
621,2018-10-27 21:16:39,0,0,Twitter for Android,309,"2018 Toyota Prius.
Gray/Black
Signed &amp; Delivered ✔️
Customer Service is our #1 Priority🌟
Congrats to Armo &amp; Lisha on their new car. Please Contact us at (818) 476-7888 for your new vehicle!!! Let's make it happen! #2018 #Toyota #Prius #Cars #Hybrid #AutoBroker #lease #Purchase https://t.co/ygQ5zmgm9o"
622,2018-10-27 21:16:36,0,0,Twitter for Android,65,"@inannamute @Toyota You mean doing this:?
https://t.co/OU9SluoL7v"
623,2018-10-27 21:15:37,2,1,Twitter Web Client,284,"Just like the dishonest commercials for Lexus hybrids, I just saw one for a Toyota hybrid. The motto went something like ""no need to plug in, the car will charge itself"". Deceitful, desperate &amp; pathetic. So much for Japanese being honorable @ToyotaMotorCorp @Lexus @Toyota @tesla."
624,2018-10-27 21:15:26,152,14,Twitter for iPhone,133,Our Toyota Music Den set at @VoodooNola is streaming live starting at 6PM central time! Tune in here people:  https://t.co/khuDthkFU0
625,2018-10-27 21:15:24,0,0,Twitter for iPhone,283,"We waited HOURS to get a call from the Tow Co. Exhausted, we called @CarlsonToyota whom assured us that they WOULD diagnosis the alternator &amp; electrical system. 🎩s off to @CarlsonToyota !
Our tow truck came 5 minutes after we called
We were put on hold 20 min by Maplewood Toyota"
626,2018-10-27 21:13:29,0,0,Twitter for iPhone,292,"@deaththreatz @ScottTheHott @SantiCFC_ @Muriel85_ @hey_nicolex3 And you do know how much it is to maintain that shit? On top of the insurance and the car note. Sheesh I would rather drive a 99 Toyota lmao they last forever, rather have durability than a fuckin foreign car title fuck all that"
627,2018-10-27 21:12:51,0,0,Twitter Web Client,266,"@goatmonty quit your job today. look for cars under $1,000. like toyota or honda of early 90's. mostly quit that job. fuck that job, just stay patient as far as where you wanna be. might as well assume things will work out and if they dont well that isnt til then..."
628,2018-10-27 21:12:18,0,0,Instagram,175,TOYOTA TUNDRA 2013 model automatic just a year used just like toks very sounds engine and gear nothing to fix buy and drive @ 8.7m. Contact 07062282176 https://t.co/PYmeBkfR04
629,2018-10-27 21:12:09,0,0,CfsVehicleManagement,83,"The price for 2012 Toyota Camry is $9,841 now. Take a look: https://t.co/UYhCk7tjtU"
630,2018-10-27 21:11:59,0,0,Twitter for iPhone,99,@ahleach @MatthewGuyMP Cmon how are Couriers businesses going to survive in their 1989 Toyota Hiace
631,2018-10-27 21:11:55,2,0,Twitter for iPhone,56,@douglasernst I love my Toyota too!  Gonna run forever 👌
632,2018-10-27 21:11:33,1,0,Twitter for Android,255,"@magencubed My dad didn't watch the news, didn't give a shit about politics or politicians his entire life. Until Obama was elected. Then he went full on Tea Party. Fox News 24/7. Got Facebook just to post memes. And covered his Toyota in bumper stickers."
633,2018-10-27 21:11:18,0,0,Instagram,136,#nofear #gurlshockey #lalions kicked butt against the #ladyducks 6-2! #bigwin #hearusroar @ Toyota Sports Center https://t.co/04h2NcgOsJ
634,2018-10-27 21:10:15,0,0,SOCi - Simplifying Social Media,257,"Are you interested in trading in your current vehicle when you purchase a new or used car from Jim Norton Toyota? Our online form is very quick, and you will have an estimated value of your vehicle in no time! https://t.co/dgVr4K6FcZ https://t.co/ChUK9vYPoG"
635,2018-10-27 21:10:14,0,0,Google,125,"2017 Toyota 4Runner Clinton, Fayetteville, Goldsboro, Raleigh, Elizabethtown, NC CP7781: https://t.co/Hy9qghYLM3 via @YouTube"
636,2018-10-27 21:09:45,0,0,Google,106,"I added a video to a @YouTube playlist https://t.co/4V9XMTgsF8 2016 Toyota Corolla LE in Danbury, CT 06810"
637,2018-10-27 21:09:01,0,0,Sprout Social,123,Congratulations to Victor on his new Toyota Tacoma from Justin Flores! Thank you for your business! https://t.co/X9phjBNoF7
638,2018-10-27 21:08:00,0,0,TweetDeck,101,"Dusting off--

Open Letter to Toyota Customers Hits Pothole

#Communications

https://t.co/OhlOXfFcaH"
639,2018-10-27 21:07:30,0,0,Twitter for iPad,84,"#Nissan #Toyota #Honda
#Ford #Vauxhall #JLR #BMW
please note https://t.co/2bu7E0NbBJ"
640,2018-10-27 21:07:27,0,0,Twitter for iPhone,205,@NotDrCMiller Here’s another completely unrelated question. Watching making a murderer and they refer to a 99 Toyota Rav. How can you tell an age of a car over there as number plates don’t do that do they?
641,2018-10-27 21:06:16,0,0,CfsVehicleManagement,85,The price has changed on our 2010 Toyota Matrix. Take a look: https://t.co/4hU1hPUEke
642,2018-10-27 21:06:00,0,0,247 Used Cars,119,247 USED CARS PrivateOwner2005 Toyota Camry Sedan $1000 247 Used Cars - https://t.co/Ylr4oE4MZR https://t.co/jGytd4woTN
643,2018-10-27 21:05:12,0,0,Google,103,I liked a @YouTube video https://t.co/OXWfJLn8Ey BEHIND THE DESIGN / A brief history of the Toyota FJ40
644,2018-10-27 21:03:02,0,0,Sprout Social,204,"""Habib was really kind and helpful great service.""

Thanks for the 5-star review, Jose and family! Habib and the Atlanta Toyota team appreciate you stopping by today, safe travels! https://t.co/mEju99cXpq"
645,2018-10-27 21:02:45,0,0,Autotrader_auto_posting,133,"Toyota Auris, 2013, ICON Hatchback Manual Diesel . tel:99312360 - 99560255 Price:€ 00
https://t.co/8WHNdFrOK1 https://t.co/CiUpdgcP9h"
646,2018-10-27 21:02:35,0,0,Facebook,168,"Don't only give 200 Toyota Camry to the police 

Establish car garage to maintain those cars, else all will be garbage within some few years.

Maintaince ooo maintaince"
647,2018-10-27 21:00:43,0,0,Twitter Web Client,209,"JUST IN! 07 Toyota Corolla S Sedan, 5spd, 201K, 4-cylinder, A/C, Full power, CD player, Remote keyless entry, Tilt wheel, Cruise control, Power moonroof, Alloy wheels, Rear spoiler, Tinted windows, ONLY $3999!"
648,2018-10-27 21:00:38,0,0,Social Media Publisher App ,144,#FALL in love with a Toyota #RAV4 ! https://t.co/1EjJxNHR3t #Chesterton #suv #fallinlove #LakeShore #BurnsHarbor #Toyota https://t.co/CmQTQ9FltI
649,2018-10-27 21:00:06,0,0,Falcon Social Media Management ,132,Need a #truck that works as hard as you do? This 2011 #Toyota #Tacoma fits the bill: https://t.co/HjxwogaRwZ https://t.co/Wel9Vrmjs5
650,2018-10-27 21:00:00,1,0,TweetDeck,97,The 2019 Prius features conventional Toyota car and SUV trim level names. https://t.co/n5XoUnKraQ
651,2018-10-27 20:59:59,0,0,autocarloader,88,"For sale -&gt; 2008 #Toyota #FJ Cruiser in #Goshen, NY #usedcars https://t.co/2ujvWWZTBe"
