,timestamp,likes,retweets,source,length,tweet
2488,2018-10-27 15:00:14,0,0,Facebook,71,Check out all of these classic Toyota vehicles! https://t.co/wTrzjCWELZ
2489,2018-10-27 15:00:06,6,1,Zoho Social,301,"2006 TOYOTA AVALON XL with a front damage is available for sale at our online auction on 30/10/18. Buy Now price is N1,104,972 (Total amount to Lagos excluding custom duties).Runs and Drives, mileage is 166,408.Invent No:62698680. Buy Now or start bid.. https://t.co/R6lH6YdwLM https://t.co/89S1kpM9VW"
2490,2018-10-27 15:00:05,1,0,Sprout Social,76,"Whether old or new, a #Toyota is the choice for you! https://t.co/5rOYeR3swb"
2491,2018-10-27 15:00:05,0,0,Sprout Social,109,It’s Make a Difference Day! Head out in your #Toyota and put some good in this world! https://t.co/93vfZNqSIx
2492,2018-10-27 15:00:02,0,0,Sprout Social,164,"#Toyota announces its latest creation for the racetrack: the 2019 Supra Xfinity Series Race Car! Read up on it here:
https://t.co/ylkB8SuVLM https://t.co/ZEf8xzOwYd"
2493,2018-10-27 14:59:32,0,16,Twitter Web Client,139,"RT @BurrowsToyota: ANNOUNCEMENT!⚠️
Toyota have created a new and exclusive Hilux - the #Hilux Invincible 50! There will be just 5⃣0⃣ lucky…"
2494,2018-10-27 14:59:05,0,54,Twitter for iPhone,140,"RT @TGR_WRC: #YarisWRC was definitely the fastest car during the morning loop! 💪
Here are the brightest highlights of it. 👇

#TOYOTA #Yaris…"
2495,2018-10-27 14:58:57,0,0,Twitter for iPhone,90,⁦@RLGRIME⁩ does it every time 😩 the 6’7’ mash up tho &gt;&gt;&gt;  https://t.co/7PwQ5SI9gV
2496,2018-10-27 14:58:07,0,54,Twitter for Android,140,"RT @TGR_WRC: #YarisWRC was definitely the fastest car during the morning loop! 💪
Here are the brightest highlights of it. 👇

#TOYOTA #Yaris…"
2497,2018-10-27 14:57:44,0,0,Facebook,148,"Jm=Landcruiser jeeps and pickups,Nissan Navara,Toyota hilux and Tacoma’s 
Nana Addo=Camry Saloon cars

Drop your comments lemme know the wise ones 😂"
2498,2018-10-27 14:57:29,0,0,Facebook,136,"Lot 149
Toyota Hiace
Year:1983
Milleage:896
VIN:*****1K1800004570

Guide Price:#2,300,000
#Buy and sell cars at ease 
#Southwestauctions"
2499,2018-10-27 14:57:21,0,2,Twitter for iPad,139,RT @LVMotorSpeedway: Gates to The Strip are officially open for Day 3 of the @NHRA Toyota Nationals! The Midway opens at 8 a.m. #VegasNats…
2500,2018-10-27 14:57:18,0,0,SocialOomph,182,"Ep 16 LeaAnn King | GC of Toyota Material Handling USA on Landing InHouse Jobs, Legal Dept ROI, Year-end Planning, Diversity, Family, JD MBA, Traditions, etc. https://t.co/OvcoQTcFD0"
2501,2018-10-27 14:56:52,6,0,Twitter for iPhone,159,"Juho Hanninen @JuhoWRC will showrun TOYOTA #YarisWRC #WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/wtQINvcKRp #WRCjp"
2502,2018-10-27 14:56:49,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2503,2018-10-27 14:56:27,0,0,Facebook,157,"The last photos to show I got Honda, Toyota, Nissan in the same time. 2018 Honda Civic Hatchback, 1999 Toyota Sienna, 1986 Nissan Sentra. — feeling fantastic"
2504,2018-10-27 14:55:48,0,0,Instagram,173,"2006 Toyota Sienna XLE Limited! All wheel drive, fully loaded, DVD, navigation, quad seats, moonroof, backup camera. Local consignment! @ Sinner Auto https://t.co/I0uvA6t5Za"
2505,2018-10-27 14:55:37,0,0,IFTTT,90,Light tube tail light for Toyota Hilux via https://t.co/HzEZaXiMUd https://t.co/iUqXnKpnHH
2506,2018-10-27 14:55:17,0,0,Facebook,164,"Read about this 1976 Toyota Land Cruiser FJ40 with a Toyota 3FE engine, a Toyota H55F manual transmission, and more! https://t.co/4uDA3Yhw0e https://t.co/Oz24GwUPWj"
2507,2018-10-27 14:55:05,1,0,Spredfast app,140,"Read about this 1976 Toyota Land Cruiser FJ40 with a Toyota 3FE engine, a Toyota H55F manual transmission, and more! https://t.co/lGprkj4z8l"
2508,2018-10-27 14:55:01,0,0,Sprout Social,300,"¡Toyota Pasadena y el equipo de Ahorre Hoy están animando a los Dodgers todo el fin de semana! From TODAY until Sunday come down to the dealership from 5 - 8 PM for ice cold drinks, snacks, music, and food! JOIN US TODAY AND THIS WEEKEND! GO DODGERS! GO LA!

#DODGERS #LA #WIN https://t.co/kABnBDIvvV"
2509,2018-10-27 14:54:53,0,0,Twitter for iPhone,153,"@planetemarcus Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
2510,2018-10-27 14:54:53,0,827,Twitter for Android,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2511,2018-10-27 14:54:45,0,0,Twitter for iPhone,150,"@KiwiWRCfan Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
2512,2018-10-27 14:54:45,0,0,Facebook,128,Thank you Robinson Toyota and Joseph Robinson for everything you do for the fight against breast cancer! https://t.co/LHWF9Ci9cZ
2513,2018-10-27 14:54:40,0,5,Twitter Web Client,140,"RT @porter14159: If they arrested every person with more than two bumper stickers, the Toyota Prius would only be seen in museums. https://…"
2514,2018-10-27 14:54:36,3,1,Twitter for iPhone,151,"@paddocknews Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
2515,2018-10-27 14:54:29,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2516,2018-10-27 14:54:26,0,0,Twitter for iPhone,151,"@MattJelonek Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
2517,2018-10-27 14:54:13,0,0,SimpleFeed,127,Toyota Racing Preview https://t.co/4UFYLbFam9 . Visit Simple Test Dealership at https://t.co/G0b058FOhi https://t.co/SeigQFtEss
2518,2018-10-27 14:54:01,0,0,SimpleFeed,121,Toyota Racing Preview https://t.co/bYdMc6Pyjm . Visit Foothills Toyota at https://t.co/arAS6iR0Tl https://t.co/xBczjTiQzR
2519,2018-10-27 14:53:39,0,130,Twitter for Android,96,"RT @ThugRaccoons: There can be only one 

~ Me swerving into every Toyota Highlander I encounter"
2520,2018-10-27 14:53:31,0,0,Twitter for Android,56,Our police forces has new rides. https://t.co/QguNoB1l4x
2521,2018-10-27 14:53:30,2,1,Twitter for iPhone,166,"Juho Hanninen @JuhoWRC will showrun TOYOTA YARIS #WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
#WRCjp #YarisWRC 
https://t.co/IjJ7kyKdBM"
2522,2018-10-27 14:53:27,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2523,2018-10-27 14:53:24,0,0,Facebook,131,"Lot 146
Toyota Pendiluner Pick Up 
Year:1994
Miilleage:174964

Guide Price:#750,000

#Buy and sell cars at ease 
#Southwestauctions"
2524,2018-10-27 14:52:44,0,0,Foursquare Swarm,139,"Appointment for C.J. II and Tardis, junior❣️ 🚗💨 C.J. II Current Mileage: 4199 (@ Beaverton Toyota in Beaverton, OR) https://t.co/3Qm8iYUAnW"
2525,2018-10-27 14:52:12,0,69,Twitter for Android,140,"RT @TGR_WRC: Yesterday, our mechanics had only 75min to change the setup of the car from gravel to tarmac. 🔧⚙️ Every team member has to kno…"
2526,2018-10-27 14:51:38,0,0,Twitter for iPhone,201,"@elonmusk Reminds me a little like life. 🤓👍
Btw driving by the Tesla dealer every other week when I get my kids in my Toyota makes me want one. Maybe one day I’ll be a Tesla owner... 😉👍#wishbigorgohome"
2527,2018-10-27 14:51:19,0,153,Twitter for iPhone,140,"RT @GHOneTV: President @NAkufoAddo presents 200 Toyota Camry vehicles to the Ghana Police Service, in fulfillment of a pledge he made to th…"
2528,2018-10-27 14:51:17,2,0,Twitter for iPhone,302,"Gazoom 
@CanonUKandIE @SigmaImagingUK @OfficialWRC @WalesRallyGB @BBCWales @ToyotaMotorCorp @Toyota_Hybrid @TOYOTA_GR @ToyotaGB @JariMattiWRC @RallyingUK #canon #sigma #wrc #walesrallygb #toyotagazooracing #toyota #jarimattilatvala #rallying #wales #toyotagazoo #gazoo #YarisWRC https://t.co/THa867QWOC"
2529,2018-10-27 14:51:15,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2530,2018-10-27 14:50:54,0,0,Twitter Web Client,120,14 Difference Between Toyota Avalon Touring And Limited #difference #toyota #avalon https://t.co/C46QKpn6nf via @YouTube
2531,2018-10-27 14:50:52,0,18,Twitter for Android,134,"RT @sncerelylex: Texans dodged a bullet from not having Trump at NRG. While on the other hand, the Toyota Center is officially cursed."
2532,2018-10-27 14:50:51,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2533,2018-10-27 14:49:44,0,0,Facebook,140,A set of keys was dropped off at the PD today that were found on Little River Road. It’s a Toyota key and looks like 3 house keys on a ring.
2534,2018-10-27 14:49:37,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2535,2018-10-27 14:49:26,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2536,2018-10-27 14:49:24,0,0,Twitter for Android,102,Even the CEO of kantanka drives a Toyota Land Cruiser. Make Akuffo Addo think. https://t.co/laxtUH3Wee
2537,2018-10-27 14:48:42,0,10,Twitter for Android,133,RT @darko_kdee24: @GHANAFACTZ @NanaTence_ Very laudable. But the CEO of #Kantanka automobile; Kojo Safo Jr. uses Toyota Land Cruiser.
2538,2018-10-27 14:48:39,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2539,2018-10-27 14:48:16,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2540,2018-10-27 14:48:05,0,0,Instagram,198,🔥⚫New Member ⚫🔥#welcomehome #toyotahiacekdh200 #toyotahiace #toyota #hiacekdh200 #hiace200 #toyotajapan #tokyo #japan #hiacelover #kdhlover #kdhsports #carlifestyle #vanlife… https://t.co/JqauS0X6x2
2541,2018-10-27 14:48:04,0,5,Twitter Web Client,140,"RT @porter14159: If they arrested every person with more than two bumper stickers, the Toyota Prius would only be seen in museums. https://…"
2542,2018-10-27 14:47:22,0,1,Twitter for iPhone,140,RT @Encompass_Now: Today @Encompass_Now is providing transmission and satellite space for @NHRA's coverage of the Toyota Nationals in Las V…
2543,2018-10-27 14:47:13,0,14,Twitter Lite,144,RT @ToyotaSA: IT’S ON! The #Fortuner4x4Challenge is at last about to kick off. See which of our heroes &amp; their partners smash their competi…
2544,2018-10-27 14:47:02,0,12,Twitter Lite,140,RT @947: The last leg of the @ToyotaSA #Fortuner4x4Challenge is finally here and we couldn’t be more excited. It’s day one of the the two d…
2545,2018-10-27 14:46:55,0,827,Twitter Web Client,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2546,2018-10-27 14:46:49,0,16,Twitter Lite,144,RT @ToyotaSA: Ready. Set. Navigate! Task 2 of the #Fortuner4x4Challenge is about to kick off. Use your night vision &amp; tune in to see our he…
2547,2018-10-27 14:46:33,0,7,Twitter Lite,144,RT @ToyotaSA: Let’s get PHYSICAL! Inspired by @thewarriorrace our heroes will be getting their @reeboksa gear on &amp; honing their warrior ski…
2548,2018-10-27 14:46:25,0,12,Twitter Lite,140,RT @ToyotaSA: Let the battle commence! Final task of the #Fortuner4x4Challenge is about to start with our heroes using their @SpecializedZA…
2549,2018-10-27 14:46:05,0,0,Twitter for iPhone,225,"@CryptoChoe The most economical route is buy a Toyota, drive it for 20 years and buy another. If you get bored of cars early then leasing is perfect. Lower payments, always under warranty, get a new car every 3 years. Simple."
2550,2018-10-27 14:45:51,0,5,Twitter for iPad,140,"RT @F1in2000: 47) Kazuki Nakajima 🇯🇵 (2000's only) #F1in2000

Williams 2007-2009

36 entries (36 starts)
9 points
Best finish: 6th, 2008 Au…"
2551,2018-10-27 14:45:50,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2552,2018-10-27 14:45:35,0,0,Twitter for Android,89,@tedcruz Elites like the guy that came to the Toyota center recently to campaign for you?
2553,2018-10-27 14:45:11,0,227,Twitter Web Client,44,RT @Veggiefact: Time to Quit Clowning Around
2554,2018-10-27 14:45:10,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2555,2018-10-27 14:45:08,3,0,Twitter Lite,106,"White Toyota Priuses, white SUVs of any kind, and Toyota minivans of neutral color are all on my shit list"
2556,2018-10-27 14:44:48,0,0,IFTTT,117,Power Sliding Door Cable Left Dorman 924-578 fits 04-10 Toyota Sienna https://t.co/JHhC9UVju1 https://t.co/US6fPLpR3i
2557,2018-10-27 14:44:45,0,476,Twitter Web Client,54,RT @Veggiefact: this account is out of fucking control
2558,2018-10-27 14:44:43,0,0,Facebook,75,"1500 blk Iowa
MVA

Non-injury accident, Toyota Tundra vs a small black car."
2559,2018-10-27 14:44:07,0,20,Twitter Web Client,140,"RT @UncleRee1: Here is @djclimenhaga's latest on the #UsedCarParty. 

Oh, the poor, unloved Motor Vehicle Association of Alberta.  Why don'…"
2560,2018-10-27 14:43:58,0,17,Twitter Web Client,139,"RT @UncleRee1: @DrJayDrNo @JoanneCangal After fining out that Lethbridge Toyota, Dunlop Ford and Bridge City Chrysler all donated to Jason…"
2561,2018-10-27 14:43:19,1,0,Twitter for iPhone,141,Comicfest is today! Stop by and grab a free comic book! 6338 W Sahara Ave past the @Toyota 🚗 dealership on the right. https://t.co/ldgtgA5wF9
2562,2018-10-27 14:43:18,0,0,autoAuctions,226,"OPENING BID: $1000. 1993 Toyota Corolla DLX. Clean Title. View Upcoming Vehicles with Free AutoCheck History Reports at https://t.co/fAmMtBAVZU 619-281-3333 Next Public Auto Auction is Sat 11AM.
#Toyota https://t.co/6LMT1EXC02"
2563,2018-10-27 14:43:15,1,0,Twitter for Android,60,@peterjohnmotors do you have toyota fielder? price quotation
2564,2018-10-27 14:42:43,0,8,Twitter for iPhone,140,"RT @AVGregR: Just published the newest episode of The @MobilityPodcast! In this episode, @pete_gould and I chat with @HilaryCainDC about US…"
2565,2018-10-27 14:42:24,0,1,Twitter for iPhone,140,"RT @McPhilToyota: Have you heard of our Clearance Centre?

Great as-is vehicles at an even greater price. Read more about our Clearance Cen…"
2566,2018-10-27 14:42:14,0,0,IFTTT,126,04 05 06 TOYOTA SCION XB FRONT FENDER POLAR WHITE L LH LF DRIVER LEFT SIDE CAR https://t.co/fwunL9vGcX https://t.co/lfVxNGy6rO
2567,2018-10-27 14:42:04,0,2,dlvr.it,140,"RT @Autotestdrivers: Toyota Could Revive MR2 As An Electric Sports Car: Mid-engine layout, low center of gravity, and perfect handling. Yes…"
2568,2018-10-27 14:41:44,0,2,Twitter for Android,140,RT @ThisIsBett: Ooh no! I see a Toyota Logo on the steering wheel 😂😂😂😂😂 @the_blendie @BrayoKipkogei @Ms_mabila @MrMuraya #MyTribe984 #Dynaf…
2569,2018-10-27 14:41:39,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2570,2018-10-27 14:40:35,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2571,2018-10-27 14:40:14,0,2,Twitter for Android,139,RT @LVMotorSpeedway: Gates to The Strip are officially open for Day 3 of the @NHRA Toyota Nationals! The Midway opens at 8 a.m. #VegasNats…
2572,2018-10-27 14:39:52,0,0,WordPress.com,169,2018 Toyota Tacoma New 2018 Double Cab 4×4 3.5L 4WD TRD Off-Road LB New 2018 Tacoma Double Cab Long Bed 4×4 TRD Off Road Navigation Silver 4WD LB https://t.co/WDg8387lXc
2573,2018-10-27 14:39:51,0,0,WordPress.com,169,2018 Toyota Tacoma New 2018 Double Cab 4×4 3.5L 4WD TRD Off-Road LB New 2018 Tacoma Double Cab Long Bed 4×4 TRD Off Road Navigation Silver 4WD LB https://t.co/oMlbx2enib
2574,2018-10-27 14:39:48,1,1,Twitter Web Client,85,BEN SHAPIRO TOTALLY OWNS A 2008 TOYOTA CAMRY WITH GOOD GAS MILEAGE AND SUEDE INTERIOR
2575,2018-10-27 14:39:33,0,2,dlvr.it,140,"RT @Autotestdrivers: Toyota Could Revive MR2 As An Electric Sports Car: Mid-engine layout, low center of gravity, and perfect handling. Yes…"
2576,2018-10-27 14:39:19,0,5,Twitter for Android,140,RT @vikramkirloskar: Thanks to our Honorable PM @narendramodi for launching the #Self4Society initiative to encourage corporates to organiz…
2577,2018-10-27 14:39:10,0,2,dlvr.it,176,"Toyota Could Revive MR2 As An Electric Sports Car: Mid-engine layout, low center of gravity, and perfect handling. Yes, please! https://t.co/lBIifyUinE #Cars #Autos #Automotive"
2578,2018-10-27 14:39:07,0,38,Twitter for Android,140,"RT @TGR_WRC: 2⃣ day of @RallyRACC is completed. @OttTanak and co-driver @MartinJarveoja are leading the rally by 26.8sec. 

Go to our Faceb…"
2579,2018-10-27 14:39:01,1,0,Sprout Social,148,"Be surrounded by quality inside the Toyota 4Runner's cabin. https://t.co/FVvu291MfR

#TowneToyota #carspotting #carlifestyle https://t.co/jmUJGJP62F"
2580,2018-10-27 14:38:57,14,0,Twitter for iPhone,102,"2 weeks left at Currys Pc World and then starting my new career at Howard’s Toyota, I am exciteddddd🚗😬"
2581,2018-10-27 14:38:47,0,20,Twitter for Android,140,"RT @UncleRee1: Here is @djclimenhaga's latest on the #UsedCarParty. 

Oh, the poor, unloved Motor Vehicle Association of Alberta.  Why don'…"
2582,2018-10-27 14:38:46,0,37,Twitter for Android,140,"RT @JariMattiWRC: Great stage, great fight! We are now leading @RallyRACC with an advantage of 3.9s over @DaniSordo 👊🏻💪🏼🇫🇮
#TOYOTA #WRC 
@M…"
2583,2018-10-27 14:38:17,0,1169,Twitter Web Client,140,RT @metro_man: It’s not even 11am. My coworker heated up crab legs in the office microwave. Bruh. BRUH. I’m going home. https://t.co/mCJrt7…
2584,2018-10-27 14:37:48,0,0,Twitter for Android,79,BH trying to get sacked to avoid a Kvyat 2019 onslaught https://t.co/Cvgsp13McB
2585,2018-10-27 14:37:33,2,1,Facebook,73,Toyota Could Revive MR2 As An Electric Sports Car https://t.co/3xRuZnjKVJ
2586,2018-10-27 14:37:22,0,124,Twitter for Android,140,"RT @ThaboNodada26: Yo, if you see me on the road, hoot and imma hoot right back 😬😬
Big thank you to @capetowncityfc and Barloworld Toyota f…"
2587,2018-10-27 14:37:06,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2588,2018-10-27 14:36:35,0,31,Twitter for Android,140,"RT @OttTanak: Thank you guys for the great job! 💪 It’s tarmac day today and we are fully ready for the fight! 👊

#RallyRACC #WRC #RallySpai…"
2589,2018-10-27 14:36:32,0,69,Twitter for Android,140,"RT @TGR_WRC: Yesterday, our mechanics had only 75min to change the setup of the car from gravel to tarmac. 🔧⚙️ Every team member has to kno…"
2590,2018-10-27 14:36:26,0,69,Twitter for Android,140,"RT @TGR_WRC: Yesterday, our mechanics had only 75min to change the setup of the car from gravel to tarmac. 🔧⚙️ Every team member has to kno…"
2591,2018-10-27 14:36:18,0,17,Twitter for Android,139,"RT @UncleRee1: @DrJayDrNo @JoanneCangal After fining out that Lethbridge Toyota, Dunlop Ford and Bridge City Chrysler all donated to Jason…"
2592,2018-10-27 14:36:01,0,37,Twitter for iPhone,140,"RT @JariMattiWRC: Great stage, great fight! We are now leading @RallyRACC with an advantage of 3.9s over @DaniSordo 👊🏻💪🏼🇫🇮
#TOYOTA #WRC 
@M…"
2593,2018-10-27 14:35:49,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2594,2018-10-27 14:35:41,0,2,Twitter for Android,140,"RT @Baileyphoto1: Not just Sunderland, Toyota and JLR in Midlands and Honda in Swindon. Then there is a company in Stoke making radiators a…"
2595,2018-10-27 14:35:40,0,2,Twitter for iPhone,136,RT @lehanemotors: The clocks are going back tonight! Don't forget to adjust  the time on your Toyota's clock! 🕒🕒 https://t.co/lENV6krZMy
2596,2018-10-27 14:35:24,0,16,Twitter for Android,100,RT @onjawo247: 2007 Toyota camry toks. Going for 2.7m. Lagos. Awoof #247ride https://t.co/ldOIFeXPgu
2597,2018-10-27 14:35:19,0,20,Twitter for iPhone,140,"RT @UncleRee1: Here is @djclimenhaga's latest on the #UsedCarParty. 

Oh, the poor, unloved Motor Vehicle Association of Alberta.  Why don'…"
2598,2018-10-27 14:35:00,9,2,Sprout Social,176,"Gates to The Strip are officially open for Day 3 of the @NHRA Toyota Nationals! The Midway opens at 8 a.m. #VegasNats

Schedule: https://t.co/qyH1lDvoNF https://t.co/hWE2ED4zFQ"
2599,2018-10-27 14:34:41,0,20,Twitter Web Client,140,"RT @UncleRee1: Here is @djclimenhaga's latest on the #UsedCarParty. 

Oh, the poor, unloved Motor Vehicle Association of Alberta.  Why don'…"
2600,2018-10-27 14:34:35,23,5,Twitter for Android,300,"Thanks to our Honorable PM @narendramodi for launching the #Self4Society initiative to encourage corporates to organize programs for social causes. At @Toyota_India, we are committed to helping society &amp; dedicate this employee engagement program to the PM's #Self4Society. https://t.co/4eM7YRmMyA"
2601,2018-10-27 14:34:02,0,2,Twitter for iPhone,139,RT @kinjorge: And the RT will make the president return the cars back to Toyota? Aboaa! Soak your phone in konkonte https://t.co/sDluxOHvYL
2602,2018-10-27 14:33:33,0,0,Facebook,169,"PSCA/SCSN Display at the NHRA Toyota Nationals in Vegas!! 

We’re located just inside the main spectator gate, stop by and pickup a free limited edition SCSN-14 Poster!!"
2603,2018-10-27 14:33:30,0,0,SimpleFeed,124,Toyota Racing Preview https://t.co/jx0BRYlOSe . Visit Toyota of Cleveland at https://t.co/G9KFHOij8M https://t.co/JV2wYsCi2h
2604,2018-10-27 14:33:29,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2605,2018-10-27 14:33:21,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2606,2018-10-27 14:33:15,0,827,Twitter Web Client,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2607,2018-10-27 14:33:09,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
2608,2018-10-27 14:33:04,0,20,Twitter for iPhone,140,"RT @UncleRee1: Here is @djclimenhaga's latest on the #UsedCarParty. 

Oh, the poor, unloved Motor Vehicle Association of Alberta.  Why don'…"
2609,2018-10-27 14:32:49,0,0,Twitter for iPad,182,@WallStCritic Obviously you don’t get out much. Poor people in rural areas drive cars. The worst cars have a Bernie sticker on them and spew toxic fumes from old Toyota pickup truck.
2610,2018-10-27 14:32:49,0,0,Google,76,2018 Toyota 4Runner For Misty (Jerome): https://t.co/S7ZS0IP1Ld via @YouTube
2611,2018-10-27 14:32:33,0,0,CareerArc 2.0,138,"Join the Carbone Bennington Toyota team! See our latest #job opening here: https://t.co/ce183wPiow #Sales #Woodford, VT #Hiring #CareerArc"
2612,2018-10-27 14:31:51,0,0,Facebook,249,"We are hosting the Bay Area Bell Fest today! Come hear our combined bell choir concert, under the direction of composer, Arnold Sherman at 2:15 pm this afternoon.
1601 West League City Pkwy
(On the WEST side of IH45 - not the Toyota dealership side)"
2613,2018-10-27 14:31:32,0,5,Twitter for iPhone,140,"RT @porter14159: If they arrested every person with more than two bumper stickers, the Toyota Prius would only be seen in museums. https://…"
2614,2018-10-27 14:31:07,1,0,dlvr.it,97,Toyota Could Revive MR2 As An Electric Sports Car https://t.co/NgqYXTiERQ https://t.co/yT0OAz1h9x
2615,2018-10-27 14:30:54,0,37,Twitter for iPhone,140,"RT @JariMattiWRC: Great stage, great fight! We are now leading @RallyRACC with an advantage of 3.9s over @DaniSordo 👊🏻💪🏼🇫🇮
#TOYOTA #WRC 
@M…"
2616,2018-10-27 14:30:47,0,1,Twitter for iPhone,101,"RT @Mulder_Auto: The price for 2007 Toyota Sienna is $6,450 now. Take a look: https://t.co/oD2Et7OMZn"
2617,2018-10-27 14:30:36,0,0,SimpleFeed,188,"2 #FormulaDrift wins and 5 podiums, there’s only 1 thing that remains for @FredricAasbo 🏆 https://t.co/IhyWwEgier . Visit Northway Toyota at https://t.co/3eKrpZnqtj https://t.co/UPI8GnzoL4"
2618,2018-10-27 14:30:32,4,0,Twitter for iPhone,219,Huge shoutout to Palestine Toyota for driving us through the parade! Definitely the best dealership in town! It’s where I got my car from so I am speaking from experience! #palestinetoyota #wwway https://t.co/EFbHwg9h9V
2619,2018-10-27 14:30:24,0,5,Twitter for iPhone,139,"RT @thestarcrawler: NEW ORLEANS!! We play tomorrow at @VoodooNola on the Wisner stage at 2:30, and at the Toyota Den stage at 5pm ☠️ Photo…"
2620,2018-10-27 14:30:23,0,0,Google,117,2019 Toyota Avalon Hybrid Exterior and Interior Walk-around - 2018 OC Auto Show: https://t.co/0W7kl1cMq5 via @YouTube
2621,2018-10-27 14:30:13,1,1,Hootsuite Inc.,192,"Have you heard of our Clearance Centre?

Great as-is vehicles at an even greater price. Read more about our Clearance Centre and browse our Clearance inventory today! 

https://t.co/AORWAqyjE9"
2622,2018-10-27 14:30:01,1,0,TweetDeck,153,"Reservations are now open for the new A90 Supra!

Make sure to reserve yours now before they're all gone!
https://t.co/r0NS4GZdI4 https://t.co/x3CUqwszEr"
2623,2018-10-27 14:29:23,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
2624,2018-10-27 14:29:20,0,59,Twitter for iPhone,140,"RT @davidehrlich: SUSPIRIA opens in NYC and LA today. 

i think it’s one of the year’s best films.

mileage will vary. a lot. like, the way…"
2625,2018-10-27 14:29:06,0,0,Facebook,101,"2006 Toyota Highlander 4X4 V-6, 146XXX miles, $1330.00 down and 35 monthly lease payments of $368.00."
2626,2018-10-27 14:28:13,1,0,Twitter for Android,90,@soapachu And over 2 days? You'd get the same effect working a shift at the Toyota factory
