,timestamp,likes,retweets,source,length,tweet
2390,2018-10-23 16:32:35,0,449,Twitter for iPad,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2391,2018-10-23 16:32:00,0,0,Hootsuite,89,The next generation of precision crafted performance - #AcuraRDX. https://t.co/mlzwNOqxzT
2392,2018-10-23 16:31:29,0,0,Twitter for iPhone,41,I NEED this beast https://t.co/nyQw2C3otQ
2393,2018-10-23 16:31:20,1,0,Twitter for Android,46,@asapblizzy504 Lol I only had my right nipple.
2394,2018-10-23 16:29:29,0,449,Twitter for iPad,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2395,2018-10-23 16:27:39,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2396,2018-10-23 16:27:08,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2397,2018-10-23 16:27:07,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2398,2018-10-23 16:25:52,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2399,2018-10-23 16:25:32,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2400,2018-10-23 16:25:06,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2401,2018-10-23 16:25:04,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2402,2018-10-23 16:24:58,0,0,Twitter Web Client,258,"BMW Denver, Moore Chrysler Jeep, Eat Smart, The best one - Brown's Ford of Amsterdam lmao good one, Oregon Acura, All Things Adrienne, Homesnap, I think I want to meet all these companies! Didn't exchange email's well it's pretty easy to look it up isn't it!"
2403,2018-10-23 16:24:51,0,449,Twitter for iPad,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2404,2018-10-23 16:24:50,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2405,2018-10-23 16:24:21,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2406,2018-10-23 16:23:14,0,0,IFTTT,127,36 Way Adjustable Coilover Coil Struts For Accord 98-02 Acura CL 01-03 Big Sale https://t.co/e4WUFhRMwk https://t.co/oHAbVROWVL
2407,2018-10-23 16:22:26,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2408,2018-10-23 16:21:47,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2409,2018-10-23 16:21:26,0,449,Twitter for iPad,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2410,2018-10-23 16:20:22,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2411,2018-10-23 16:20:06,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2412,2018-10-23 16:17:59,0,10,Twitter for iPhone,140,RT @PaulBlume_FOX9: To clarify. There are technically 2 vehicles of interest. The black SUVs apparently could be either/or the Acura MDX or…
2413,2018-10-23 16:16:49,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2414,2018-10-23 16:16:39,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2415,2018-10-23 16:15:17,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2416,2018-10-23 16:15:12,0,1,AgoraPulse Manager,272,"Congratulations to one of our wonderful appointment coordinators, Kellie Raymond, on her 1 year anniversary today!  Thank you for all of your help and hard work, Kellie!  We're happy to have you on our team 🎉 🎈
#NorthwestAcura #YYC #YYCNow #NWAcura https://t.co/rC5fyAqW5W"
2417,2018-10-23 16:15:12,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2418,2018-10-23 16:14:55,0,0,WordPress.com,95,2015 MDX SH-AWD Sport Utility 4D 2015 Acura MDX SH-AWD Sport Utility 4D https://t.co/HMhQ2hdprf
2419,2018-10-23 16:14:54,0,0,WordPress.com,95,2015 MDX SH-AWD Sport Utility 4D 2015 Acura MDX SH-AWD Sport Utility 4D https://t.co/dILfwD32RW
2420,2018-10-23 16:14:09,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2421,2018-10-23 16:14:08,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2422,2018-10-23 16:14:04,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2423,2018-10-23 16:13:57,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2424,2018-10-23 16:13:41,0,449,Hootsuite Inc.,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2425,2018-10-23 16:12:42,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2426,2018-10-23 16:11:55,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2427,2018-10-23 16:11:15,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2428,2018-10-23 16:10:48,0,0,Google,74,What’s Hot and What’s Not in the 2020 Acura Lineup https://t.co/4yogGc9BAx
2429,2018-10-23 16:10:38,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2430,2018-10-23 16:10:33,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2431,2018-10-23 16:10:03,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2432,2018-10-23 16:09:57,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2433,2018-10-23 16:09:04,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2434,2018-10-23 16:08:50,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2435,2018-10-23 16:08:36,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2436,2018-10-23 16:08:19,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2437,2018-10-23 16:07:57,0,0,Twitter for iPhone,81,Acura - kind of hot but also dependable and long running. https://t.co/rOSY4OZDfJ
2438,2018-10-23 16:07:47,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2439,2018-10-23 16:07:10,0,13,Twitter Web Client,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2440,2018-10-23 16:07:08,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2441,2018-10-23 16:07:01,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2442,2018-10-23 16:06:48,0,0,Twitter for iPhone,141,We just sat in a parking spot for twenty minutes because we thought the exit was blocked... and then there goes this Acura just exiting away.
2443,2018-10-23 16:06:34,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2444,2018-10-23 16:06:23,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2445,2018-10-23 16:05:57,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2446,2018-10-23 16:05:37,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2447,2018-10-23 16:05:25,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2448,2018-10-23 16:05:01,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2449,2018-10-23 16:04:39,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2450,2018-10-23 16:04:39,1,0,Twitter for Android,64,I feel like ruining someone's life today https://t.co/oqB1u1gUP4
2451,2018-10-23 16:03:58,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2452,2018-10-23 16:03:50,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2453,2018-10-23 16:03:22,0,449,Twitter for iPad,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2454,2018-10-23 16:02:53,0,0,Reputation.com-Social,180,"For the first time in three generations, Acura’s flagship SUV gets a sport element to its luxury utility with the A Spec trim level. https://t.co/OhRVrfq8on https://t.co/xnEQ42HtgN"
2455,2018-10-23 16:02:48,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2456,2018-10-23 16:02:47,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2457,2018-10-23 16:02:34,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2458,2018-10-23 16:02:30,0,0,Reputation.com-Social,180,"For the first time in three generations, Acura’s flagship SUV gets a sport element to its luxury utility with the A Spec trim level. https://t.co/4ZzCWbYXYD https://t.co/qvbaLBPq2x"
2459,2018-10-23 16:02:05,0,74103,Twitter for iPhone,140,"RT @msshanitarenee: Girl, you supported him.
Girl, you supported him.
Girl, you supported him.
Girl, you supported him.
Girl, you supported…"
2460,2018-10-23 16:00:37,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2461,2018-10-23 16:00:35,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2462,2018-10-23 16:00:20,0,1,Twitter for Android,140,"RT @_HateThisSite_: RT MissingKids ""#AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of…"
2463,2018-10-23 16:00:04,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2464,2018-10-23 16:00:01,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2465,2018-10-23 15:59:54,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2466,2018-10-23 15:59:47,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2467,2018-10-23 15:59:28,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2468,2018-10-23 15:59:08,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2469,2018-10-23 15:58:42,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2470,2018-10-23 15:58:41,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2471,2018-10-23 15:58:19,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2472,2018-10-23 15:58:19,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2473,2018-10-23 15:57:57,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2474,2018-10-23 15:57:30,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2475,2018-10-23 15:57:25,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2476,2018-10-23 15:57:16,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2477,2018-10-23 15:56:11,0,0,Twitter for iPhone,16,I miss my Acura.
2478,2018-10-23 15:55:47,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2479,2018-10-23 15:55:45,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2480,2018-10-23 15:55:33,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2481,2018-10-23 15:55:07,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2482,2018-10-23 15:55:03,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2483,2018-10-23 15:54:57,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2484,2018-10-23 15:54:55,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2485,2018-10-23 15:54:55,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2486,2018-10-23 15:54:51,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2487,2018-10-23 15:54:24,0,0,Twitter Web Client,114,"Turbocharge your imagination in the all-new Acura RDX. 
https://t.co/HmrjQ6kibD #allnew #luxury #honda #acura #rdx"
2488,2018-10-23 15:54:14,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2489,2018-10-23 15:54:12,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2490,2018-10-23 15:54:10,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2491,2018-10-23 15:53:32,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2492,2018-10-23 15:53:23,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2493,2018-10-23 15:53:04,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2494,2018-10-23 15:53:02,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2495,2018-10-23 15:52:58,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2496,2018-10-23 15:51:52,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2497,2018-10-23 15:51:08,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2498,2018-10-23 15:51:08,1,0,Instagram,186,"#AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 2004-2010 Black Acura MDX and a 2008-2014… https://t.co/WLlqPwJnOT"
2499,2018-10-23 15:51:05,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2500,2018-10-23 15:50:48,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2501,2018-10-23 15:50:39,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2502,2018-10-23 15:50:30,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2503,2018-10-23 15:50:21,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2504,2018-10-23 15:50:21,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2505,2018-10-23 15:50:13,0,449,Twitter Lite,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2506,2018-10-23 15:50:06,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2507,2018-10-23 15:49:36,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2508,2018-10-23 15:49:21,0,1,IFTTT,276,"RT MissingKids ""#AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 2004-2010 Black Acura MDX and a 2008-2014 Red/Orange Dodge Challenger.

Please call 1-800-THELOST with any informa… https://t.co/7sbnctVA7H"""
2509,2018-10-23 15:49:07,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2510,2018-10-23 15:49:06,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2511,2018-10-23 15:49:01,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2512,2018-10-23 15:48:55,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2513,2018-10-23 15:48:44,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2514,2018-10-23 15:48:42,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2515,2018-10-23 15:48:38,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2516,2018-10-23 15:48:37,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2517,2018-10-23 15:48:13,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2518,2018-10-23 15:48:11,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2519,2018-10-23 15:48:09,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2520,2018-10-23 15:48:05,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2521,2018-10-23 15:47:56,0,449,TweetDeck,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2522,2018-10-23 15:47:54,1,0,Twitter for iPhone,245,@SelfImposedXile @Keurig @Ford @LincolnMotorCo @pfizer @LibertyMutual @Bayer @Honda @Acura @AceHardware @ProcterGamble @Allstate @esurance @CapitalOne @GoRVing @GSK @subaru_usa @FiatChrysler_NA @IHOP Happy with my Tacoma! https://t.co/IGQpuT80DF
2523,2018-10-23 15:47:53,0,449,TweetDeck,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2524,2018-10-23 15:47:53,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2525,2018-10-23 15:47:50,0,449,Twitter Web Client,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2526,2018-10-23 15:47:50,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2527,2018-10-23 15:47:48,0,449,TweetDeck,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2528,2018-10-23 15:47:46,0,449,Twitter for Android,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2529,2018-10-23 15:47:34,0,449,Twitter for iPhone,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2530,2018-10-23 15:47:34,0,449,Twitter for iPad,140,"RT @MissingKids: #AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 20…"
2531,2018-10-23 15:47:25,0,3,Twitter for iPhone,139,"RT @ExeterInformant: Police are still searching for the driver of a 2004 to 2006 model, red Acura MDX they say struck an Exeter elementary…"
2532,2018-10-23 15:47:21,165,449,Twitter Web Client,303,"#AMBERAlert #UPDATE!
Authorities are searching for two vehicles in connection with the disappearance of Jayme Closs.

A 2004-2010 Black Acura MDX and a 2008-2014 Red/Orange Dodge Challenger.

Please call 1-800-THELOST with any information on #JaymeCloss  
https://t.co/nQaPnn3gbX https://t.co/a9hcLGmoNL"
2533,2018-10-23 15:43:12,0,0,Facebook,51,Closer look at the 2019 NSX https://t.co/z2S6du5r8h
2534,2018-10-23 15:43:06,0,17,Twitter for iPhone,140,RT @LouRaguse: The vehicles of interest are a 2008-2014 red or orange Dodge Challenger. A 2006-2010 Black Ford Edge. A 2004-2010 Black Acur…
